time,lexp
0.02750687671917978818769690008139,2.06357862011620829534308541042265
0.05251312828207050503737107760571,2.01430171459968221370218088850379
0.07751937984496122535649220708365,2.02393534145564579773690638830885
0.10252563140785193873671943265435,2.04721121929270077899332136439625
0.12753188297074266599473446603952,2.07553597654890564783158879436087
0.15253813453363337937496169161022,2.10642192346351153631189845327754
0.17754438609652409275518891718093,2.13907758965810312901112411054783
0.20255063765941480613541614275164,2.17327266140542230132837175915483
0.22755688922230551951564336832234,2.20893097124494763860980128811207
0.25256314078519626065144620952196,2.24594321620184889098936764639802
0.27756939234808697403167343509267,2.28406583362808612847061340289656
0.30257564391097768741190066066338,2.32286289539952361948849102191161
0.32758189547386840079212788623408,2.36168816303505835207943164277822
0.35258814703675911417235511180479,2.39972240753124532730566897953395
0.37759439859964982755258233737550,2.43608254252958245089644151448738
0.40260065016254054093280956294620,2.46998611421710290159126088838093
0.42760690172543125431303678851691,2.50091215383938392236018444236834
0.45261315328832196769326401408762,2.52868502389032334676244317961391
0.47761940485121268107349123965832,2.55345179444055458972684391483199
0.50262565641410350547602092774468,2.57558065266242097735016614024062
0.52763190797699477396776046589366,2.59553990677349810667351448500995
0.55263815953988604245950000404264,2.61380067284192874055293032142799
0.57764441110277731095123954219162,2.63078046871925641525535866094287
0.60265066266566857944297908034059,2.64682014579374813578738212527242
0.62765691422855984793471861848957,2.66218172403552433280538025428541
0.65266316579145111642645815663855,2.67705576273027290312711556907743
0.67766941735434238491819769478752,2.69156998246593071044685530068818
0.70267566891723365340993723293650,2.70579543534164645990358621929772
0.72768192048012492190167677108548,2.71974951855076740869776585896034
0.75268817204301619039341630923445,2.73339477043968193115119902358856
0.77769442360590745888515584738343,2.74663526438915450711419907747768
0.80270067516879872737689538553241,2.75931065632976268986453760589939
0.82770692673168999586863492368138,2.77119029488256396476231202541385
0.85271317829458126436037446183036,2.78196867925098301199682282458525
0.87771942985747253285211399997934,2.79126655506073850787629453407135
0.90272568142036380134385353812831,2.79864087171483566507390605693217
0.92773193298325506983559307627729,2.80360842383837116642553155543283
0.95273818454614633832733261442627,2.80568576521655677069588818994816
0.97774443610903760681907215257525,2.80444262747474670760539083858021
1.00275068767192876428850922820857,2.79955998545574091806997785170097
1.02775693923482003278024876635754,2.79087428967046102812332719622646
1.05276319079771130127198830450652,2.77839228810307137251811582245864
1.07776944236060256976372784265550,2.76226892891837438881452726491261
1.10277569392349383825546738080448,2.74275837352215168252200783172157
1.12778194548638510674720691895345,2.72015925901492927607705496484414
1.15278819704927637523894645710243,2.69477481093249204846529210044537
1.17779444861216764373068599525141,2.66689707517067153830225834099110
1.20280070017505891222242553340038,2.63681698131161690312751488818321
1.22780695173795018071416507154936,2.60485504905005438303078335593455
1.25281320330084144920590460969834,2.57140982415873198263511767436285
1.27781945486373271769764414784731,2.53702241098280234510298214445356
1.30282570642662398618938368599629,2.50245646810221966660492398659699
1.32783195798951525468112322414527,2.46878811315652768598738475702703
1.35283820955240652317286276229424,2.43748494373839941218307103554253
1.37784446111529779166460230044322,2.41042803381715708965771227667574
1.40285071267818906015634183859220,2.38979758537829578557420973083936
1.42785696424108032864808137674117,2.37773994448045744576347715337761
1.45286321580397159713982091489015,2.37581572455366796248199534602463
1.47786946736686286563156045303913,2.38441113622797251636598048207816
1.50287571892975413412329999118811,2.40244719001649986722668472793885
1.52788197049264540261503952933708,2.42762537550818224829640712414403
1.55288822205553667110677906748606,2.45712345198068637941446468175855
1.57789447361842793959851860563504,2.48842077391868876645730779273435
1.60290072518131920809025814378401,2.52000316575709160105134287732653
1.62790697674421047658199768193299,2.55191416162116535559789554099552
1.65291322830710174507373722008197,2.58624722659529959756241623836104
1.67791947986999301356547675823094,2.62776199615263506004225746437442
1.70292573143288428205721629637992,2.68582940119331192718732381763402
1.72793198299577555054895583452890,2.78032150479834472278639623255003
1.75293823455866681904069537267787,2.92473889088866734198290942003950
1.77794448612155808753243491082685,3.05517379628975183081251998373773
1.80295073768444935602417444897583,3.11890463960860397918395392480306
1.82795698924734062451591398712480,3.18133362127282959264107375929598
1.85296324081023189300765352527378,3.30441508075270196087558360886760
1.87796949237312316149939306342276,3.40491388735076494498343890882097
1.90297574393601442999113260157173,2.80810314207977418377026879170444
1.92798199549890569848287213972071,3.31053663048349289255156691069715
1.95298824706179696697461167786969,3.07568492930739489921165841224138
1.97799449862468823546635121601867,2.87780270200615584386127920879517
2.00300075018757928191348582913633,2.73312438437719862349695176817477
2.02800700175046832995917611697223,2.57968315306699702560422338137869
2.05301325331335737800486640480813,2.39382357956134450560625737125520
2.07801950487624642605055669264402,2.23428528547894345024360518436879
2.10302575643913547409624698047992,2.11763900262983106870251504005864
2.12803200800202452214193726831581,2.02504819879807085314382675278466
2.15303825956491357018762755615171,1.94494750786230019556910519895609
2.17804451112780261823331784398761,1.87164730892044728349787874321919
2.20305076269069166627900813182350,1.80239232752756839417429546301719
2.22805701425358071432469841965940,1.73631834092418957382619737472851
2.25306326581646976237038870749529,1.67374888373416408349214634654345
2.27806951737935881041607899533119,1.61558256110219078394152347755153
2.30307576894224785846176928316709,1.56272978865971889916863801772706
2.32808202050513690650745957100298,1.51565831463288702707359334453940
2.35308827206802595455314985883888,1.47418495137051852594822776154615
2.37809452363091500259884014667477,1.43758880335283079077157708525192
2.40310077519380405064453043451067,1.40494225677412609698535561619792
2.42810702675669309869022072234657,1.37543160364138494777819232695037
2.45311327831958214673591101018246,1.34846899827797050974709236470517
2.47811952988247119478160129801836,1.32354692692321940228339371969923
2.50312578144536024282729158585425,1.29997781206880080873133920249529
2.52813203300824929087298187369015,1.27679366623226830945725396304624
2.55313828457113833891867216152605,1.25297899537710666351131294504739
2.57814453613402738696436244936194,1.22787512307563395630438662919914
2.60315078769691643501005273719784,1.20140291409666866151439990062499
2.62815703925980548305574302503373,1.17395739223687356478365018119803
2.65316329082269453110143331286963,1.14613307328605684709543766075512
2.67816954238558357914712360070553,1.11849784608334301694299028895330
2.70317579394847262719281388854142,1.09150132151036638461505390296225
2.72818204551136167523850417637732,1.06548981895329197833177659049397
2.75318829707425072328419446421321,1.04077339588199002662349812453613
2.77819454863713977132988475204911,1.01770796268261731754023458051961
2.80320080020002881937557503988501,0.99677589099748298284708880601102
2.82820705176291786742126532772090,0.97865627162600776767220622787136
2.85321330332580691546695561555680,0.96427089795723885945477604764164
2.87821955488869596351264590339269,0.95477925393384743824043425775017
2.90322580645158501155833619122859,0.95148397237336157505893652341911
2.92823205801447405960402647906449,0.95561924252802610268986427399796
2.95323830957736310764971676690038,0.96804952109020869777111784060253
2.97824456114025215569540705473628,0.98898677041560623113269912209944
3.00325081270314120374109734257217,1.01786049813236534333782401517965
3.02825706426603025178678763040807,1.05337959053920382501701169530861
3.05326331582891929983247791824397,1.09368321956455072374581050098641
3.07826956739180834787816820607986,1.13642930519701446101521469245199
3.10327581895469739592385849391576,1.17876755284462175765725078235846
3.12828207051758644396954878175166,1.21731515669063372619973506516544
3.15328832208047549201523906958755,1.24839826851449564593110608257120
3.17829457364336454006092935742345,1.26877879537731597103800140757812
3.20330082520625358810661964525934,1.27668630408446626134377765993122
3.22830707676914263615230993309524,1.27247495817259292927303704345832
3.25331332833203168419800022093114,1.25834842365252641549488998862216
3.27831957989492073224369050876703,1.23738947575984359339429374813335
3.30332583145780978028938079660293,1.21260984696089413326092198985862
3.32833208302069882833507108443882,1.18644518798052778230101012013620
3.35333833458358787638076137227472,1.16065805743274985672996990615502
3.37834458614647692442645166011062,1.13644248280928894523356120771496
3.40335083770936597247214194794651,1.11457551228979623303416701673996
3.42835708927225502051783223578241,1.09554746301372274430718789517414
3.45336334083514406856352252361830,1.07965477176105562051589004113339
3.47836959239803311660921281145420,1.06706070747144821098117972724140
3.50337584396092216465490309929010,1.05783357186219673096161386638414
3.52838209552381121270059338712599,1.05197010868662665927786292741075
3.55338834708670026074628367496189,1.04940679691218763380788914219011
3.57839459864958930879197396279778,1.05001498045095420508232564316131
3.60340085021247835683766425063368,1.05356821804328149028151528909802
3.62840710177536740488335453846958,1.05966408229112385441794685903005
3.65341335333825645292904482630547,1.06758682300129570386104660428828
3.67841960490114550097473511414137,1.07614039253966331521894517209148
3.70342585646403454902042540197726,1.08358377482802592517430184670957
3.72843210802692359706611568981316,1.08788518904261199971017504140036
3.75343835958981264511180597764906,1.08733148688375091950319983880036
3.77844461115270169315749626548495,1.08110566417829256913307744980557
3.80345086271559074120318655332085,1.06938420518477661502743103483226
3.82845711427847978924887684115674,1.05303785234566493755892224726267
3.85346336584136883729456712899264,1.03334985006675372787299238552805
3.87846961740425788534025741682854,1.01192390668912146622915315674618
3.90347586896714693338594770466443,0.99062781635756946840842829260509
3.92848212053003598143163799250033,0.97133870838828917371188254037406
3.95348837209292502947732828033622,0.95543615181597218999343112955103
3.97849462365581407752301856817212,0.94333459226881888337601367311436
4.00350087521870356965791870607063,0.93450352032167838256526692930493
4.02850712678159261770360899390653,0.92810579917282709505599314070423
4.05351337834448166574929928174242,0.92425968743588926557208651502151
4.07851962990737071379498956957832,0.92786400315368455782305545653799
4.10352588147025976184067985741422,0.95591650691660001726290829537902
4.12853213303314880988637014525011,1.00196905919300793819104455906199
4.15353838459603785793206043308601,1.01776967719319810790068459027680
4.17854463615892690597775072092190,1.01220530974051592387752407375956
4.20355088772181595402344100875780,1.02023225756508284511880901845871
4.22855713928470500206913129659370,1.02900514906248874424932182591874
4.25356339084759405011482158442959,0.98441748635534109812539327322156
4.27856964241048309816051187226549,1.14950049925999131517073692521080
4.30357589397337214620620216010138,1.05675908785455985317014437896432
4.32858214553626119425189244793728,0.99455887431589762304184887398151
4.35358839709915024229758273577318,0.98825146705767885624283053402905
4.37859464866203929034327302360907,1.01048469870991475261234882054850
4.40360090022492833838896331144497,1.02738375373672030654859099740861
4.42860715178781738643465359928086,1.03076287921824572002549302851548
4.45361340335070643448034388711676,1.02895226310157061888617135991808
4.47861965491359548252603417495266,1.02799571099742803603760421538027
4.50362590647648453057172446278855,1.02943319655231357856450813414995
4.52863215803937357861741475062445,1.03296766785710514291452000179561
4.55363840960226262666310503846034,1.03781997332240183418150536454050
4.57864466116515167470879532629624,1.04315296537472801396972954535158
4.60365091272804072275448561413214,1.04815590672153335916050309606362
4.62865716429092977080017590196803,1.05197894182308249177992820477812
4.65366341585381881884586618980393,1.05357668057430142738439826644026
4.67866966741670786689155647763982,1.05174540239190617008091521711322
4.70367591897959691493724676547572,1.04599757145955973847151199151995
4.72868217054248596298293705331162,1.03772501956486418173142283194466
4.75368842210537501102862734114751,1.02954150900146257363587665167870
4.77869467366826405907431762898341,1.02353071653215366154654475394636
4.80370092523115310712000791681930,1.02058979733265609013415087247267
4.82870717679404215516569820465520,1.02072717996753081770577864517691
4.85371342835693120321138849249110,1.02350877818500984872684966831002
4.87871967991982025125707878032699,1.02836460896185033497829408588586
4.90372593148270929930276906816289,1.03474502559881420538090424088296
4.92873218304559834734845935599878,1.04217936990090054294455512717832
4.95373843460848739539414964383468,1.05028534494322323133985719323391
4.97874468617137644343983993167058,1.05875821449843909860533130995464
5.00375093773426549148553021950647,1.06735478861187282895173211727524
5.02875718929715453953122050734237,1.07587898683754290551917165430496
5.05376344086004358757691079517826,1.08417128163921105965528113301843
5.07876969242293263562260108301416,1.09210374112782337974181245954242
5.10377594398582168366829137085006,1.09958148610043804360714148060651
5.12878219554871073171398165868595,1.10655208395802651111239356396254
5.15378844711159977975967194652185,1.11302463729209066833902852522442
5.17879469867448882780536223435774,1.11909973431644993446809621673310
5.20380095023737787585105252219364,1.12501117161010832923295765795046
5.22880720180026692389674281002954,1.13117038430800276316290364775341
5.25381345336315597194243309786543,1.13817858433268637163848779891850
5.27881970492604501998812338570133,1.14668528398484959041070396779105
5.30382595648893406803381367353722,1.15672560579509431377687178610358
5.32883220805182311607950396137312,1.16539574630103337504749561048811
5.35383845961471216412519424920902,1.15905066283720059594486428977689
5.37884471117760121217088453704491,1.08805843810951596850600253674202
5.40385096274049026021657482488081,1.01560638765147204232164312998066
5.42885721430337930826226511271670,1.13299952212209298352263431297615
5.45386346586626835630795540055260,1.13965639992267786517743388685631
5.47886971742915740435364568838850,1.11231665029724213766826323990244
5.50387596899204645239933597622439,1.07971156891169939306962533009937
5.52888222055493550044502626406029,1.05185767157547860328747901803581
5.55388847211782454849071655189618,1.03378860312562292911309214105131
5.57889472368071359653640683973208,1.02778802457272711023961164755747
