time,lexp
0.02751159667968750000000000000000,2.41804701366978713750199858623091
0.05252075195312500000000000000000,2.15252035606837832659721243544482
0.07751464843750000000000000000000,2.10394958555101752040172868873924
0.10253906250000000000000000000000,1.85935537778841508682603489432950
0.12744140625000000000000000000000,1.83054848232607536573368633980863
0.15185546875000000000000000000000,1.92002681885297832309333898592740
0.17626953125000000000000000000000,1.88334581246931875853078963700682
0.20068359375000000000000000000000,1.80831003282658309139208085980499
0.22509765625000000000000000000000,1.86204209679905030583313418901525
0.24951171875000000000000000000000,1.82228940497943669996061544225086
0.27392578125000000000000000000000,1.79415922098409552631892438512295
0.29833984375000000000000000000000,1.80378804543014070738138343585888
0.32275390625000000000000000000000,1.78959075184897176136189500539331
0.34716796875000000000000000000000,1.77241101184498184295534883858636
0.37158203125000000000000000000000,1.74708025400575439611827732733218
0.39599609375000000000000000000000,1.74674808315881446851847158541204
0.42041015625000000000000000000000,1.72895518444639417765529287862591
0.44482421875000000000000000000000,1.62320742895885961054602830699878
0.46923828125000000000000000000000,1.55832323326175603561694060772425
0.49365234375000000000000000000000,1.55773486304435015981084688974079
0.51806640625000000000000000000000,1.51841226548344376823251877794974
0.54248046875000000000000000000000,1.47939604079056130636615762341535
0.56689453125000000000000000000000,1.47412479748181435290632634860231
0.59130859375000000000000000000000,1.45879821283455335390044638188556
0.61572265625000000000000000000000,1.44586138358751048471617650648113
0.64013671875000000000000000000000,1.42719366819410797830869341851212
0.66455078125000000000000000000000,1.40913490015519804465782272018259
0.68896484375000000000000000000000,1.39935182845662287043353444460081
0.71337890625000000000000000000000,1.37384988553207665340494258998660
0.73779296875000000000000000000000,1.37751753284406053268185132765211
0.76220703125000000000000000000000,1.37179434665685606731244661204983
0.78662109375000000000000000000000,1.33847848868109453590591328975279
0.81103515625000000000000000000000,1.33352933989841737627557449741289
0.83544921875000000000000000000000,1.35387778335631425719043363642413
0.85986328125000000000000000000000,1.33654311554809912543362315773265
0.88427734375000000000000000000000,1.33454580151704949031454816577025
0.90869140625000000000000000000000,1.34399724511749929511950085725402
0.93310546875000000000000000000000,1.34970208138491098992517436272465
0.95751953125000000000000000000000,1.36206584570195055050589871825650
0.98193359375000000000000000000000,1.37147222464629336968755524139851
1.00781250000000000000000000000000,1.37459534030092278555912344017997
1.03710937500000000000000000000000,1.40269077689168009115405766351614
1.06640625000000000000000000000000,1.37202715852452317157883499021409
1.09570312500000000000000000000000,1.35755962050569678467581979930401
1.12500000000000000000000000000000,1.36219915747692899010701239603804
1.15429687500000000000000000000000,1.38554313521920935414755149395205
1.18359375000000000000000000000000,1.41204589335083863232966905343346
1.21289062500000000000000000000000,1.41911893149086454357643560797442
1.24218750000000000000000000000000,1.42317895114665127209718775702640
1.27148437500000000000000000000000,1.42570039083316912886800764681539
1.30078125000000000000000000000000,1.42918017653287821033813997928519
1.33007812500000000000000000000000,1.42940158370907255402926239185035
1.35937500000000000000000000000000,1.42837118272019236719927448575618
1.38867187500000000000000000000000,1.42645856523832326168133022292750
1.41796875000000000000000000000000,1.42406928657865528009551780996844
1.44726562500000000000000000000000,1.41643229546867099877260898210807
1.47656250000000000000000000000000,1.41153574237631174170815029356163
1.50585937500000000000000000000000,1.39675423448897961797854350152193
1.53515625000000000000000000000000,1.39257435259860118392793992825318
1.56445312500000000000000000000000,1.37859495800654374697558068874059
1.59375000000000000000000000000000,1.37343511583292543498657778400229
1.62304687500000000000000000000000,1.37145163313603268839813154045260
1.65234375000000000000000000000000,1.36720400406424746897471322881756
1.68164062500000000000000000000000,1.35820495141459152144136623974191
1.71093750000000000000000000000000,1.35860402330098684053893975942628
1.74023437500000000000000000000000,1.36059492194218378813275194261223
1.76953125000000000000000000000000,1.36227348064450981546258390153525
1.79882812500000000000000000000000,1.35769675657533928081477370142238
1.82812500000000000000000000000000,1.35970509178982124076640047860565
1.85742187500000000000000000000000,1.35795866291419331517431601241697
1.88671875000000000000000000000000,1.36045005941278285277462600788567
1.91601562500000000000000000000000,1.35991227053814167646805799449794
1.94531250000000000000000000000000,1.36056779193739019184761218639323
1.97460937500000000000000000000000,1.35932254389402573657719131006161
2.00195312500000000000000000000000,1.35474167644334686499973940954078
2.02148437500000000000000000000000,1.35338858366609482430931166163646
2.04101562500000000000000000000000,1.35261723832690772262310474616243
2.06054687500000000000000000000000,1.34937850679871451653468739095842
2.08007812500000000000000000000000,1.34735379484201800437404017429799
2.09960937500000000000000000000000,1.34264981534465643875364548875950
2.11914062500000000000000000000000,1.34165508324600124545611379289767
2.13867187500000000000000000000000,1.33573659765600583071432083670516
2.15820312500000000000000000000000,1.33793684010811708695598554186290
2.17773437500000000000000000000000,1.34540639068733836047897511889460
2.19726562500000000000000000000000,1.35031258482969307443966044957051
2.21679687500000000000000000000000,1.34737739266956291217525176762138
2.23632812500000000000000000000000,1.35078504263425314135815824556630
2.25585937500000000000000000000000,1.36074898531186150307803472969681
2.27539062500000000000000000000000,1.36213605601541321021841213223524
2.29492187500000000000000000000000,1.37115635969119353809730910143116
2.31445312500000000000000000000000,1.38126791568362672357750398077769
2.33398437500000000000000000000000,1.39824990947136007513051936257398
2.35351562500000000000000000000000,1.40193205584339408709126928442856
2.37304687500000000000000000000000,1.41503764644114471416003198100952
2.39257812500000000000000000000000,1.41726860574273150206181526300497
2.41210937500000000000000000000000,1.42717088199229680256507890590001
2.43164062500000000000000000000000,1.43456038193015866788471157633467
2.45117187500000000000000000000000,1.43531086161215681862302062654635
2.47070312500000000000000000000000,1.44016765739761254394579736981541
2.49023437500000000000000000000000,1.43988485952490430364036910759751
2.50976562500000000000000000000000,1.44075350431382931404300506983418
2.52929687500000000000000000000000,1.43686282738137216519191952102119
2.54882812500000000000000000000000,1.43130148308837235049395530950278
2.56835937500000000000000000000000,1.42865010470230813233172284526518
2.58789062500000000000000000000000,1.42368855999380761190309385710862
2.60742187500000000000000000000000,1.41586896419518426526451548852492
2.62695312500000000000000000000000,1.40681293419966135793686135002645
2.64648437500000000000000000000000,1.39399149217406415068865044304403
2.66601562500000000000000000000000,1.38391184835804836872341638809303
2.68554687500000000000000000000000,1.37444054564448414623711869353428
2.70507812500000000000000000000000,1.36304035090369235483365173422499
2.72460937500000000000000000000000,1.35349744179298259183497066260315
2.74414062500000000000000000000000,1.34505346106029000097237258160021
2.76367187500000000000000000000000,1.33641510421388631790762246964732
2.78320312500000000000000000000000,1.32984239430763673261992607876891
2.80273437500000000000000000000000,1.32678304648877953830776732502272
2.82226562500000000000000000000000,1.32524745148378197967531377798878
2.84179687500000000000000000000000,1.32298816247537809331902280973736
2.86132812500000000000000000000000,1.32160648313854545143897212255979
2.88085937500000000000000000000000,1.31805041283768153981270643271273
2.90039062500000000000000000000000,1.31471124404647854433392240025569
2.91992187500000000000000000000000,1.31192606357932306515579057304421
2.93945312500000000000000000000000,1.30636595946567490855727555754129
2.95898437500000000000000000000000,1.30335008315667288947281576838577
2.97851562500000000000000000000000,1.30053000170825039383259991154773
2.99804687500000000000000000000000,1.29791423681399487044529905688250
3.01757812500000000000000000000000,1.29944929383176033255153924983460
3.03710937500000000000000000000000,1.29628422094541861930849790951470
3.05664062500000000000000000000000,1.29131361894317686633826269826386
3.07617187500000000000000000000000,1.28090348823333988192985088971909
3.09570312500000000000000000000000,1.28105141373264830306766270950902
3.11523437500000000000000000000000,1.27529211871619008178413423593156
3.13476562500000000000000000000000,1.27431913426250043031018321926240
3.15429687500000000000000000000000,1.27620652506853371477291148039512
3.17382812500000000000000000000000,1.28019893145077712226509447646094
3.19335937500000000000000000000000,1.28065815008452110745906793454196
3.21289062500000000000000000000000,1.27846005152612729460770424338989
3.23242187500000000000000000000000,1.27825134446804611343395663425326
3.25195312500000000000000000000000,1.28050664060562824353439737024019
3.27148437500000000000000000000000,1.28366697927382955590758228936465
3.29101562500000000000000000000000,1.28762578003484429167713187780464
3.31054687500000000000000000000000,1.29321931870398287856005481444299
3.33007812500000000000000000000000,1.29865734491684414741996533848578
3.34960937500000000000000000000000,1.30516913569918213688936248217942
3.36914062500000000000000000000000,1.31358667878194612654851880506612
3.38867187500000000000000000000000,1.31747006251259168863043669261970
3.40820312500000000000000000000000,1.32346401302361482699154748843284
3.42773437500000000000000000000000,1.32796888311532934601189026579959
3.44726562500000000000000000000000,1.32472393173691460610541525966255
3.46679687500000000000000000000000,1.32774884798659464912873318098718
3.48632812500000000000000000000000,1.32410904758073377784910462651169
3.50585937500000000000000000000000,1.32164311838156889322704046207946
3.52539062500000000000000000000000,1.31858165118942327609374842722900
3.54492187500000000000000000000000,1.31556816945065402357784023479326
3.56445312500000000000000000000000,1.31193858695020382221230192953954
3.58398437500000000000000000000000,1.30824456327407467881585034774616
3.60351562500000000000000000000000,1.30189459849163902127600067615276
3.62304687500000000000000000000000,1.29692675713577854068603301129770
