time,th1,w1,th2,w2
0.00000000000000000000000000000000,3.13867187500000000000000000000000,0.69775390625000000000000000000000,-0.17443847656250000000000000000000,0.00000000000000000000000000000000
0.00500106811523437500000000000000,3.14257812500000000000000000000000,0.70117187500000000000000000000000,-0.17443847656250000000000000000000,0.01895141601562500000000000000000
0.01000213623046875000000000000000,3.14648437500000000000000000000000,0.70507812500000000000000000000000,-0.17431640625000000000000000000000,0.03826904296875000000000000000000
0.01499938964843750000000000000000,3.15039062500000000000000000000000,0.70898437500000000000000000000000,-0.17407226562500000000000000000000,0.05798339843750000000000000000000
0.02000427246093750000000000000000,3.15429687500000000000000000000000,0.71337890625000000000000000000000,-0.17370605468750000000000000000000,0.07800292968750000000000000000000
0.02500915527343750000000000000000,3.15820312500000000000000000000000,0.71728515625000000000000000000000,-0.17321777343750000000000000000000,0.09832763671875000000000000000000
0.03001403808593750000000000000000,3.16210937500000000000000000000000,0.72167968750000000000000000000000,-0.17260742187500000000000000000000,0.11901855468750000000000000000000
0.03500366210937500000000000000000,3.16601562500000000000000000000000,0.72607421875000000000000000000000,-0.17199707031250000000000000000000,0.14001464843750000000000000000000
0.04000854492187500000000000000000,3.16992187500000000000000000000000,0.73095703125000000000000000000000,-0.17114257812500000000000000000000,0.16137695312500000000000000000000
0.04501342773437500000000000000000,3.17382812500000000000000000000000,0.73583984375000000000000000000000,-0.17016601562500000000000000000000,0.18298339843750000000000000000000
0.05001831054687500000000000000000,3.17773437500000000000000000000000,0.74072265625000000000000000000000,-0.16906738281250000000000000000000,0.20483398437500000000000000000000
0.05502319335937500000000000000000,3.18164062500000000000000000000000,0.74609375000000000000000000000000,-0.16784667968750000000000000000000,0.22705078125000000000000000000000
0.06002807617187500000000000000000,3.18554687500000000000000000000000,0.75146484375000000000000000000000,-0.16650390625000000000000000000000,0.24951171875000000000000000000000
0.06500244140625000000000000000000,3.18945312500000000000000000000000,0.75732421875000000000000000000000,-0.16503906250000000000000000000000,0.27221679687500000000000000000000
0.07000732421875000000000000000000,3.19335937500000000000000000000000,0.76269531250000000000000000000000,-0.16333007812500000000000000000000,0.29492187500000000000000000000000
0.07501220703125000000000000000000,3.19726562500000000000000000000000,0.76806640625000000000000000000000,-0.16162109375000000000000000000000,0.31811523437500000000000000000000
0.08001708984375000000000000000000,3.20117187500000000000000000000000,0.77392578125000000000000000000000,-0.15966796875000000000000000000000,0.34130859375000000000000000000000
0.08502197265625000000000000000000,3.20507812500000000000000000000000,0.77978515625000000000000000000000,-0.15759277343750000000000000000000,0.36499023437500000000000000000000
0.09002685546875000000000000000000,3.20898437500000000000000000000000,0.78564453125000000000000000000000,-0.15539550781250000000000000000000,0.38867187500000000000000000000000
0.09503173828125000000000000000000,3.21289062500000000000000000000000,0.79199218750000000000000000000000,-0.15307617187500000000000000000000,0.41235351562500000000000000000000
0.10003662109375000000000000000000,3.21679687500000000000000000000000,0.79833984375000000000000000000000,-0.15051269531250000000000000000000,0.43652343750000000000000000000000
0.10504150390625000000000000000000,3.22070312500000000000000000000000,0.80468750000000000000000000000000,-0.14794921875000000000000000000000,0.46069335937500000000000000000000
0.11004638671875000000000000000000,3.22460937500000000000000000000000,0.81103515625000000000000000000000,-0.14514160156250000000000000000000,0.48486328125000000000000000000000
0.11505126953125000000000000000000,3.22851562500000000000000000000000,0.81738281250000000000000000000000,-0.14221191406250000000000000000000,0.50927734375000000000000000000000
0.12005615234375000000000000000000,3.23242187500000000000000000000000,0.82373046875000000000000000000000,-0.13916015625000000000000000000000,0.53369140625000000000000000000000
0.12500000000000000000000000000000,3.23632812500000000000000000000000,0.83056640625000000000000000000000,-0.13598632812500000000000000000000,0.55810546875000000000000000000000
0.13000488281250000000000000000000,3.24023437500000000000000000000000,0.83740234375000000000000000000000,-0.13256835937500000000000000000000,0.58251953125000000000000000000000
0.13500976562500000000000000000000,3.24414062500000000000000000000000,0.84423828125000000000000000000000,-0.12915039062500000000000000000000,0.60693359375000000000000000000000
0.14001464843750000000000000000000,3.24804687500000000000000000000000,0.85156250000000000000000000000000,-0.12561035156250000000000000000000,0.63183593750000000000000000000000
0.14501953125000000000000000000000,3.25195312500000000000000000000000,0.85839843750000000000000000000000,-0.12188720703125000000000000000000,0.65722656250000000000000000000000
0.15002441406250000000000000000000,3.25585937500000000000000000000000,0.86523437500000000000000000000000,-0.11804199218750000000000000000000,0.68261718750000000000000000000000
0.15502929687500000000000000000000,3.25976562500000000000000000000000,0.87207031250000000000000000000000,-0.11401367187500000000000000000000,0.70800781250000000000000000000000
0.16003417968750000000000000000000,3.26562500000000000000000000000000,0.87939453125000000000000000000000,-0.10986328125000000000000000000000,0.73339843750000000000000000000000
0.16503906250000000000000000000000,3.27148437500000000000000000000000,0.88671875000000000000000000000000,-0.10552978515625000000000000000000,0.75878906250000000000000000000000
0.17004394531250000000000000000000,3.27734375000000000000000000000000,0.89453125000000000000000000000000,-0.10107421875000000000000000000000,0.78466796875000000000000000000000
0.17504882812500000000000000000000,3.28320312500000000000000000000000,0.90185546875000000000000000000000,-0.09649658203125000000000000000000,0.81054687500000000000000000000000
0.18005371093750000000000000000000,3.28906250000000000000000000000000,0.90966796875000000000000000000000,-0.09173583984375000000000000000000,0.83642578125000000000000000000000
0.18505859375000000000000000000000,3.29492187500000000000000000000000,0.91748046875000000000000000000000,-0.08685302734375000000000000000000,0.86230468750000000000000000000000
0.19006347656250000000000000000000,3.30078125000000000000000000000000,0.92578125000000000000000000000000,-0.08178710937500000000000000000000,0.88818359375000000000000000000000
0.19506835937500000000000000000000,3.30664062500000000000000000000000,0.93408203125000000000000000000000,-0.07653808593750000000000000000000,0.91455078125000000000000000000000
0.20007324218750000000000000000000,3.31250000000000000000000000000000,0.94238281250000000000000000000000,-0.07116699218750000000000000000000,0.94091796875000000000000000000000
