time,th1,w1,th2,w2
0.00000000000000000000000000000000,3.14159265358979323846264338327950,0.00000000000000000000000000000000,-0.17453292519943295769236907684886,0.71558499331767512653871321508033
0.00500050005000500050005000500050,3.14161041602905619811631715785594,0.00422344823033238545565401101897,-0.17032314391496920099725241361985,0.73508267406075237706157232590419
0.01000100010001000100010001000100,3.14165247689947075808204340793658,0.00832802718932705175150273791788,-0.16600036451429148610976133287266,0.75420594297103906285010354830238
0.01500150015001500150015001500150,3.14171813201624771495154432166967,0.01231239895060774791441683430639,-0.16156679407716249958829099497969,0.77294085839092347324210458374685
0.02000200020002000200020002000200,3.14180666913348201115335880884955,0.01617534631814208523188796116233,-0.15702472109581182083504583359559,0.79127321592178500504200300177011
0.02500250025002500250025002500250,3.14191736867171265466668042839640,0.01991577688643957966980706805962,-0.15237651697426899382134988831233,0.80918856747184946443389613513080
0.03000300030003000300030003000300,3.14204950447162034257393461267406,0.02353272643464425584821601504799,-0.14762463741362083342521356542341,0.82667224350023676286448921354251
0.03500350035003500350035003500350,3.14220234456998663098506554178808,0.02702536155719273481634382260281,-0.14277162366453873684726533365788,0.84370937859989164017046171535570
0.04000400040004000400040004000400,3.14237515199345114933423913623139,0.03039298143536440951803132376396,-0.13782010362761374240648323636503,0.86028494054100271765773775509899
0.04500450045004500450045004500450,3.14256718556502347893501102012874,0.03363501865782252671598875948864,-0.13277279278135476024364363326458,0.87638376287040019164999325540775
0.05000500050005000500050005000500,3.14277770071774631832689976833746,0.03675103900435881083055433663788,-0.12763249491717804757602929298805,0.89199058113103179848736235717404
0.05500550055005500550055005500550,3.14300595030938022446657337128898,0.03974074011570109133964359013376,-0.12240210266037423679523835575382,0.90709007272880464866602017684407
0.06000600060006000600060006000600,3.14325118543150251081182508817982,0.04260394898356727250218497264736,-0.11708459775591444277501711950691,0.92166690043182668462980161383101
0.06500650065006500650065006500650,3.14351265620599966974087060197133,0.04534061820923215941623296722924,-0.11168305109808060770840707637954,0.93570575943951556578655929122456
0.07000700070007000700070007000700,3.14378961256160038712153657091598,0.04795082099572204524603058608578,-0.10620062248330787506219135572304,0.94919142790646839046040922596961
0.07500750075007500750075007500750,3.14408130498286135820123963506012,0.05043474485828128802643755870446,-0.10064056006633714499745898106438,0.96210882074890163402405729562556
0.08000800080008000800080008000800,3.14438698522389680443454139291803,0.05279268405977858804716909907794,-0.09500619950081977867454216993945,0.97444304650058783275624495613039
0.08500850085008500850085008500850,3.14470590697914991897784975175109,0.05502503080193936786179017090887,-0.08930096274691518239009982281118,0.98617946692146744577284585744773
0.09000900090009000900090009000900,3.14503732650365384332093102428431,0.05713226522928743255517834052263,-0.08352835653019168362896296203573,0.99730375899666007285065348985220
0.09500950095009500950095009500950,3.14538050317553222992751352827087,0.05911494432991741975690205931070,-0.07769197043829084949884620350553,1.00780197889781642530218872609131
0.10001000100010001000100010001000,3.14573469999395292003997673505614,0.06097368984504802072949201516603,-0.07179547464434624417299473886021,1.01766062741421907383766628805324
0.10501050105010501050105010501050,3.14609918400637693340161816626448,0.06270917532696931533968096275703,-0.06584261724905138824029297444446,1.02686671629950365884590553942610
0.11001100110011001100110011001100,3.14647322665973860148277264553532,0.06432211251165481631809807228897,-0.05983722123652997690329606142747,1.03540783492320676313130383969190
0.11501150115011501150115011501150,3.14685610407114613214726468743747,0.06581323719705843134906842217871,-0.05378318104274492949289761802429,1.04327221656649585131531956969068
0.12001200120012001200120012001200,3.14724709721479472888805016120556,0.06718329484002842470593994430283,-0.04768445873905098083231948800936,1.05044880366034668862298623079021
0.12501250125012501250125012501250,3.14764549202302066978799018122289,0.06843302610292370493962688240272,-0.04154507983759641219494006612795,1.05692731123397561807943524542977
0.13001300130013001300130013001300,3.14805057940077308641191667325693,0.06956315259454281788045545522999,-0.03536912872955047754585998964568,1.06269828782322049512504076243628
0.13501350135013501350135013501350,3.14846165515421398915690828416986,0.07057436305809906478056141020904,-0.02916074377150158281638031399890,1.06775317308426258599724112156483
0.14001400140014001400140014001400,3.14887801983564512842199411624011,0.07146730026106236468623034918484,-0.02292411203975640460752587724530,1.07208435136873107657864758829669
0.14501450145014501450145014501450,3.14929897850846746888911745817332,0.07224254883728728516946301026367,-0.01666346377658452496445318812522,1.07568520054256518843409502065105
0.15001500150015001500150015001500,3.14972384043736748092573069519889,0.07290062432072120738659049168269,-0.01038306655660538342008681482768,1.07855013537328983082565226279477
0.15501550155015501550155015501550,3.15015191871035465150678341419257,0.07344196359214440439565419373356,-0.00408721920541166847511353495726,1.08067464486833684070411159607867
0.16001600160016001600160016001600,3.15058252980060697584414968078601,0.07386691693610140521097075100626,0.00221975449392534651116838778110,1.08205532301992246750052289423263
0.16501650165016501650165016501650,3.15101499307727746956289651088854,0.07417574187496843546359699382498,0.00853351226770375762022228658151,1.08268989249844067044023740889161
0.17001700170017001700170017001700,3.15144863027543960741083800010618,0.07436859891174303661798840851276,0.01484969995041857256973662633407,1.08257722093450715243782932653416
0.17501750175017501750175017501750,3.15188276493617210175271458245608,0.07444554927364157964813701812891,0.02116395817216378172011127718981,1.08171732953738999767409138167469
0.18001800180018001800180018001800,3.15231672182837835702275353133883,0.07440655470613614183770320413187,0.02747192908980380011648241081913,1.08011139391191116147263344063761
0.18501850185018501850185018501850,3.15274982636428488418283991599105,0.07425147932297716594213474482180,0.03376926311637821985164530392314,1.07776173705404446932131289190292
0.19001900190019001900190019001900,3.15318140402065520162915314567277,0.07398009347343210925427574373421,0.04005162560316273531237291304213,1.07467181462425657209602618275705
0.19501950195019501950195019501950,3.15361077977758870205611948299881,0.07359207954483559219736391427030,0.04631470342946029606033263620998,1.07084619271399107951971753318754
0.20002000200020002000200020002000,3.15403727758635330785060943457485,0.07308703957795458487154530786977,0.05255421145652411665146763362782,1.06629051843153232835452959412231
0.20502050205020502050205020502050,3.15446021987704015255054584409645,0.07246450453587125850600529592368,0.05876589880398452160574399070306,1.06101148373597256119757624769282
0.21002100210021002100210021002100,3.15487892711594907550452334976496,0.07172394503515718833706758028770,0.06494555490971472108631334836195,1.05501678303964331925884501348454
