time,th1,w1,th2,w2
0.00000000000000000000000000000000,1.56933593750000000000000000000000,0.00000000000000000000000000000000,-0.17443847656250000000000000000000,0.00000000000000000000000000000000
0.00500106811523437500000000000000,1.56933593750000000000000000000000,-0.03848266601562500000000000000000,-0.17443847656250000000000000000000,0.00501632690429687500000000000000
0.01000213623046875000000000000000,1.56933593750000000000000000000000,-0.07696533203125000000000000000000,-0.17443847656250000000000000000000,0.01004028320312500000000000000000
0.01499938964843750000000000000000,1.56933593750000000000000000000000,-0.11547851562500000000000000000000,-0.17443847656250000000000000000000,0.01508331298828125000000000000000
0.02000427246093750000000000000000,1.56933593750000000000000000000000,-0.15393066406250000000000000000000,-0.17443847656250000000000000000000,0.02014160156250000000000000000000
0.02500915527343750000000000000000,1.56835937500000000000000000000000,-0.19238281250000000000000000000000,-0.17431640625000000000000000000000,0.02523803710937500000000000000000
0.03001403808593750000000000000000,1.56640625000000000000000000000000,-0.23083496093750000000000000000000,-0.17407226562500000000000000000000,0.03042602539062500000000000000000
0.03500366210937500000000000000000,1.56445312500000000000000000000000,-0.26953125000000000000000000000000,-0.17382812500000000000000000000000,0.03567504882812500000000000000000
0.04000854492187500000000000000000,1.56250000000000000000000000000000,-0.30834960937500000000000000000000,-0.17358398437500000000000000000000,0.04098510742187500000000000000000
0.04501342773437500000000000000000,1.56054687500000000000000000000000,-0.34716796875000000000000000000000,-0.17333984375000000000000000000000,0.04638671875000000000000000000000
0.05001831054687500000000000000000,1.55859375000000000000000000000000,-0.38574218750000000000000000000000,-0.17309570312500000000000000000000,0.05191040039062500000000000000000
0.05502319335937500000000000000000,1.55664062500000000000000000000000,-0.42480468750000000000000000000000,-0.17285156250000000000000000000000,0.05752563476562500000000000000000
0.06002807617187500000000000000000,1.55371093750000000000000000000000,-0.46362304687500000000000000000000,-0.17248535156250000000000000000000,0.06323242187500000000000000000000
0.06500244140625000000000000000000,1.55078125000000000000000000000000,-0.50244140625000000000000000000000,-0.17211914062500000000000000000000,0.06909179687500000000000000000000
0.07000732421875000000000000000000,1.54785156250000000000000000000000,-0.54150390625000000000000000000000,-0.17175292968750000000000000000000,0.07507324218750000000000000000000
0.07501220703125000000000000000000,1.54492187500000000000000000000000,-0.58105468750000000000000000000000,-0.17126464843750000000000000000000,0.08117675781250000000000000000000
0.08001708984375000000000000000000,1.54101562500000000000000000000000,-0.62060546875000000000000000000000,-0.17077636718750000000000000000000,0.08746337890625000000000000000000
0.08502197265625000000000000000000,1.53710937500000000000000000000000,-0.66015625000000000000000000000000,-0.17028808593750000000000000000000,0.09399414062500000000000000000000
0.09002685546875000000000000000000,1.53320312500000000000000000000000,-0.69921875000000000000000000000000,-0.16967773437500000000000000000000,0.10070800781250000000000000000000
0.09503173828125000000000000000000,1.52929687500000000000000000000000,-0.73876953125000000000000000000000,-0.16906738281250000000000000000000,0.10754394531250000000000000000000
0.10003662109375000000000000000000,1.52441406250000000000000000000000,-0.77832031250000000000000000000000,-0.16845703125000000000000000000000,0.11468505859375000000000000000000
0.10504150390625000000000000000000,1.51953125000000000000000000000000,-0.81787109375000000000000000000000,-0.16784667968750000000000000000000,0.12200927734375000000000000000000
0.11004638671875000000000000000000,1.51464843750000000000000000000000,-0.85791015625000000000000000000000,-0.16711425781250000000000000000000,0.12951660156250000000000000000000
0.11505126953125000000000000000000,1.50976562500000000000000000000000,-0.89794921875000000000000000000000,-0.16625976562500000000000000000000,0.13745117187500000000000000000000
0.12005615234375000000000000000000,1.50488281250000000000000000000000,-0.93847656250000000000000000000000,-0.16540527343750000000000000000000,0.14562988281250000000000000000000
0.12500000000000000000000000000000,1.50000000000000000000000000000000,-0.97900390625000000000000000000000,-0.16455078125000000000000000000000,0.15405273437500000000000000000000
0.13000488281250000000000000000000,1.49414062500000000000000000000000,-1.01953125000000000000000000000000,-0.16369628906250000000000000000000,0.16284179687500000000000000000000
0.13500976562500000000000000000000,1.48730468750000000000000000000000,-1.06054687500000000000000000000000,-0.16271972656250000000000000000000,0.17199707031250000000000000000000
0.14001464843750000000000000000000,1.48046875000000000000000000000000,-1.10156250000000000000000000000000,-0.16162109375000000000000000000000,0.18164062500000000000000000000000
0.14501953125000000000000000000000,1.47363281250000000000000000000000,-1.14257812500000000000000000000000,-0.16052246093750000000000000000000,0.19177246093750000000000000000000
0.15002441406250000000000000000000,1.46679687500000000000000000000000,-1.18359375000000000000000000000000,-0.15942382812500000000000000000000,0.20239257812500000000000000000000
0.15502929687500000000000000000000,1.45996093750000000000000000000000,-1.22558593750000000000000000000000,-0.15820312500000000000000000000000,0.21337890625000000000000000000000
0.16003417968750000000000000000000,1.45312500000000000000000000000000,-1.26757812500000000000000000000000,-0.15698242187500000000000000000000,0.22497558593750000000000000000000
0.16503906250000000000000000000000,1.44628906250000000000000000000000,-1.30957031250000000000000000000000,-0.15563964843750000000000000000000,0.23718261718750000000000000000000
0.17004394531250000000000000000000,1.43847656250000000000000000000000,-1.35156250000000000000000000000000,-0.15417480468750000000000000000000,0.25000000000000000000000000000000
0.17504882812500000000000000000000,1.43066406250000000000000000000000,-1.39355468750000000000000000000000,-0.15270996093750000000000000000000,0.26342773437500000000000000000000
0.18005371093750000000000000000000,1.42187500000000000000000000000000,-1.43652343750000000000000000000000,-0.15124511718750000000000000000000,0.27783203125000000000000000000000
0.18505859375000000000000000000000,1.41308593750000000000000000000000,-1.47949218750000000000000000000000,-0.14953613281250000000000000000000,0.29296875000000000000000000000000
0.19006347656250000000000000000000,1.40429687500000000000000000000000,-1.52246093750000000000000000000000,-0.14782714843750000000000000000000,0.30883789062500000000000000000000
0.19506835937500000000000000000000,1.39550781250000000000000000000000,-1.56542968750000000000000000000000,-0.14599609375000000000000000000000,0.32543945312500000000000000000000
0.20007324218750000000000000000000,1.38671875000000000000000000000000,-1.60839843750000000000000000000000,-0.14404296875000000000000000000000,0.34301757812500000000000000000000
0.20507812500000000000000000000000,1.37695312500000000000000000000000,-1.65136718750000000000000000000000,-0.14196777343750000000000000000000,0.36181640625000000000000000000000
0.21008300781250000000000000000000,1.36718750000000000000000000000000,-1.69531250000000000000000000000000,-0.13989257812500000000000000000000,0.38183593750000000000000000000000
0.21508789062500000000000000000000,1.35742187500000000000000000000000,-1.74023437500000000000000000000000,-0.13757324218750000000000000000000,0.40307617187500000000000000000000
0.22009277343750000000000000000000,1.34765625000000000000000000000000,-1.78515625000000000000000000000000,-0.13525390625000000000000000000000,0.42578125000000000000000000000000
0.22509765625000000000000000000000,1.33691406250000000000000000000000,-1.83007812500000000000000000000000,-0.13269042968750000000000000000000,0.44970703125000000000000000000000
0.23010253906250000000000000000000,1.32617187500000000000000000000000,-1.87500000000000000000000000000000,-0.13000488281250000000000000000000,0.47509765625000000000000000000000
0.23510742187500000000000000000000,1.31542968750000000000000000000000,-1.91992187500000000000000000000000,-0.12719726562500000000000000000000,0.50195312500000000000000000000000
0.24011230468750000000000000000000,1.30371093750000000000000000000000,-1.96484375000000000000000000000000,-0.12426757812500000000000000000000,0.53027343750000000000000000000000
0.24511718750000000000000000000000,1.29199218750000000000000000000000,-2.00976562500000000000000000000000,-0.12109375000000000000000000000000,0.56054687500000000000000000000000
0.25000000000000000000000000000000,1.28027343750000000000000000000000,-2.05468750000000000000000000000000,-0.11773681640625000000000000000000,0.59277343750000000000000000000000
0.25488281250000000000000000000000,1.26855468750000000000000000000000,-2.09960937500000000000000000000000,-0.11419677734375000000000000000000,0.62695312500000000000000000000000
0.25976562500000000000000000000000,1.25683593750000000000000000000000,-2.14648437500000000000000000000000,-0.11047363281250000000000000000000,0.66308593750000000000000000000000
0.26464843750000000000000000000000,1.24414062500000000000000000000000,-2.19335937500000000000000000000000,-0.10656738281250000000000000000000,0.70166015625000000000000000000000
0.26953125000000000000000000000000,1.23046875000000000000000000000000,-2.24023437500000000000000000000000,-0.10241699218750000000000000000000,0.74218750000000000000000000000000
0.27441406250000000000000000000000,1.21679687500000000000000000000000,-2.28710937500000000000000000000000,-0.09796142578125000000000000000000,0.78515625000000000000000000000000
0.27929687500000000000000000000000,1.20312500000000000000000000000000,-2.33398437500000000000000000000000,-0.09332275390625000000000000000000,0.83056640625000000000000000000000
0.28417968750000000000000000000000,1.18945312500000000000000000000000,-2.38085937500000000000000000000000,-0.08837890625000000000000000000000,0.87841796875000000000000000000000
0.28906250000000000000000000000000,1.17578125000000000000000000000000,-2.42968750000000000000000000000000,-0.08319091796875000000000000000000,0.92871093750000000000000000000000
0.29394531250000000000000000000000,1.16210937500000000000000000000000,-2.47851562500000000000000000000000,-0.07769775390625000000000000000000,0.98144531250000000000000000000000
0.29882812500000000000000000000000,1.14746093750000000000000000000000,-2.52734375000000000000000000000000,-0.07183837890625000000000000000000,1.03613281250000000000000000000000
0.30371093750000000000000000000000,1.13281250000000000000000000000000,-2.57617187500000000000000000000000,-0.06567382812500000000000000000000,1.09472656250000000000000000000000
0.30859375000000000000000000000000,1.11718750000000000000000000000000,-2.62695312500000000000000000000000,-0.05917358398437500000000000000000,1.15527343750000000000000000000000
0.31347656250000000000000000000000,1.10156250000000000000000000000000,-2.67773437500000000000000000000000,-0.05233764648437500000000000000000,1.21972656250000000000000000000000
0.31835937500000000000000000000000,1.08593750000000000000000000000000,-2.73046875000000000000000000000000,-0.04510498046875000000000000000000,1.28613281250000000000000000000000
0.32324218750000000000000000000000,1.07031250000000000000000000000000,-2.78515625000000000000000000000000,-0.03747558593750000000000000000000,1.35644531250000000000000000000000
0.32812500000000000000000000000000,1.05371093750000000000000000000000,-2.83984375000000000000000000000000,-0.02941894531250000000000000000000,1.42968750000000000000000000000000
0.33300781250000000000000000000000,1.03710937500000000000000000000000,-2.89843750000000000000000000000000,-0.02093505859375000000000000000000,1.50683593750000000000000000000000
0.33789062500000000000000000000000,1.02050781250000000000000000000000,-2.95703125000000000000000000000000,-0.01199340820312500000000000000000,1.58789062500000000000000000000000
0.34277343750000000000000000000000,1.00292968750000000000000000000000,-3.01757812500000000000000000000000,-0.00257873535156250000000000000000,1.67187500000000000000000000000000
0.34765625000000000000000000000000,0.98486328125000000000000000000000,-3.08007812500000000000000000000000,0.00733184814453125000000000000000,1.76074218750000000000000000000000
0.35253906250000000000000000000000,0.96679687500000000000000000000000,-3.14648437500000000000000000000000,0.01776123046875000000000000000000,1.85351562500000000000000000000000
0.35742187500000000000000000000000,0.94824218750000000000000000000000,-3.21484375000000000000000000000000,0.02874755859375000000000000000000,1.95019531250000000000000000000000
0.36230468750000000000000000000000,0.92919921875000000000000000000000,-3.28515625000000000000000000000000,0.04031372070312500000000000000000,2.05273437500000000000000000000000
0.36718750000000000000000000000000,0.90966796875000000000000000000000,-3.35937500000000000000000000000000,0.05245971679687500000000000000000,2.15820312500000000000000000000000
0.37207031250000000000000000000000,0.89013671875000000000000000000000,-3.43945312500000000000000000000000,0.06524658203125000000000000000000,2.26953125000000000000000000000000
0.37695312500000000000000000000000,0.86962890625000000000000000000000,-3.52343750000000000000000000000000,0.07873535156250000000000000000000,2.38671875000000000000000000000000
0.38183593750000000000000000000000,0.84912109375000000000000000000000,-3.60937500000000000000000000000000,0.09283447265625000000000000000000,2.50976562500000000000000000000000
0.38671875000000000000000000000000,0.82763671875000000000000000000000,-3.70117187500000000000000000000000,0.10766601562500000000000000000000,2.63867187500000000000000000000000
0.39160156250000000000000000000000,0.80566406250000000000000000000000,-3.79687500000000000000000000000000,0.12329101562500000000000000000000,2.77539062500000000000000000000000
0.39648437500000000000000000000000,0.78320312500000000000000000000000,-3.89843750000000000000000000000000,0.13964843750000000000000000000000,2.91992187500000000000000000000000
0.40136718750000000000000000000000,0.76025390625000000000000000000000,-4.00390625000000000000000000000000,0.15686035156250000000000000000000,3.07031250000000000000000000000000
0.40625000000000000000000000000000,0.73632812500000000000000000000000,-4.11718750000000000000000000000000,0.17492675781250000000000000000000,3.22851562500000000000000000000000
0.41113281250000000000000000000000,0.71240234375000000000000000000000,-4.23828125000000000000000000000000,0.19409179687500000000000000000000,3.39453125000000000000000000000000
0.41601562500000000000000000000000,0.68750000000000000000000000000000,-4.36328125000000000000000000000000,0.21411132812500000000000000000000,3.56640625000000000000000000000000
0.42089843750000000000000000000000,0.66210937500000000000000000000000,-4.49609375000000000000000000000000,0.23522949218750000000000000000000,3.74414062500000000000000000000000
0.42578125000000000000000000000000,0.63574218750000000000000000000000,-4.63281250000000000000000000000000,0.25732421875000000000000000000000,3.92773437500000000000000000000000
0.43066406250000000000000000000000,0.60839843750000000000000000000000,-4.77343750000000000000000000000000,0.28027343750000000000000000000000,4.11328125000000000000000000000000
0.43554687500000000000000000000000,0.58007812500000000000000000000000,-4.91406250000000000000000000000000,0.30444335937500000000000000000000,4.29687500000000000000000000000000
0.44042968750000000000000000000000,0.55126953125000000000000000000000,-5.05078125000000000000000000000000,0.32958984375000000000000000000000,4.46875000000000000000000000000000
0.44531250000000000000000000000000,0.52148437500000000000000000000000,-5.17578125000000000000000000000000,0.35595703125000000000000000000000,4.62109375000000000000000000000000
0.45019531250000000000000000000000,0.49096679687500000000000000000000,-5.28125000000000000000000000000000,0.38305664062500000000000000000000,4.74609375000000000000000000000000
0.45507812500000000000000000000000,0.45996093750000000000000000000000,-5.35937500000000000000000000000000,0.41088867187500000000000000000000,4.83203125000000000000000000000000
0.45996093750000000000000000000000,0.42871093750000000000000000000000,-5.40234375000000000000000000000000,0.43896484375000000000000000000000,4.86328125000000000000000000000000
0.46484375000000000000000000000000,0.39721679687500000000000000000000,-5.40625000000000000000000000000000,0.46728515625000000000000000000000,4.83593750000000000000000000000000
0.46972656250000000000000000000000,0.36572265625000000000000000000000,-5.37500000000000000000000000000000,0.49536132812500000000000000000000,4.75390625000000000000000000000000
0.47460937500000000000000000000000,0.33447265625000000000000000000000,-5.31250000000000000000000000000000,0.52294921875000000000000000000000,4.62109375000000000000000000000000
0.47949218750000000000000000000000,0.30371093750000000000000000000000,-5.23046875000000000000000000000000,0.54980468750000000000000000000000,4.45312500000000000000000000000000
0.48437500000000000000000000000000,0.27319335937500000000000000000000,-5.13281250000000000000000000000000,0.57568359375000000000000000000000,4.25781250000000000000000000000000
0.48925781250000000000000000000000,0.24353027343750000000000000000000,-5.02343750000000000000000000000000,0.60058593750000000000000000000000,4.04687500000000000000000000000000
0.49414062500000000000000000000000,0.21435546875000000000000000000000,-4.91796875000000000000000000000000,0.62402343750000000000000000000000,3.83203125000000000000000000000000
0.49902343750000000000000000000000,0.18591308593750000000000000000000,-4.81250000000000000000000000000000,0.64648437500000000000000000000000,3.61328125000000000000000000000000
0.50390625000000000000000000000000,0.15795898437500000000000000000000,-4.71093750000000000000000000000000,0.66699218750000000000000000000000,3.39648437500000000000000000000000
0.50878906250000000000000000000000,0.13061523437500000000000000000000,-4.61718750000000000000000000000000,0.68652343750000000000000000000000,3.18554687500000000000000000000000
0.51367187500000000000000000000000,0.10382080078125000000000000000000,-4.52734375000000000000000000000000,0.70458984375000000000000000000000,2.97851562500000000000000000000000
0.51855468750000000000000000000000,0.07757568359375000000000000000000,-4.44921875000000000000000000000000,0.72167968750000000000000000000000,2.77539062500000000000000000000000
0.52343750000000000000000000000000,0.05172729492187500000000000000000,-4.37500000000000000000000000000000,0.73730468750000000000000000000000,2.57812500000000000000000000000000
0.52832031250000000000000000000000,0.02630615234375000000000000000000,-4.30468750000000000000000000000000,0.75195312500000000000000000000000,2.38671875000000000000000000000000
0.53320312500000000000000000000000,0.00131225585937500000000000000000,-4.24218750000000000000000000000000,0.76562500000000000000000000000000,2.19921875000000000000000000000000
0.53808593750000000000000000000000,-0.02331542968750000000000000000000,-4.18359375000000000000000000000000,0.77832031250000000000000000000000,2.01562500000000000000000000000000
0.54296875000000000000000000000000,-0.04760742187500000000000000000000,-4.13281250000000000000000000000000,0.78955078125000000000000000000000,1.83691406250000000000000000000000
0.54785156250000000000000000000000,-0.07159423828125000000000000000000,-4.08593750000000000000000000000000,0.79980468750000000000000000000000,1.66210937500000000000000000000000
0.55273437500000000000000000000000,-0.09533691406250000000000000000000,-4.04296875000000000000000000000000,0.80908203125000000000000000000000,1.49023437500000000000000000000000
0.55761718750000000000000000000000,-0.11877441406250000000000000000000,-4.00781250000000000000000000000000,0.81787109375000000000000000000000,1.32128906250000000000000000000000
0.56250000000000000000000000000000,-0.14208984375000000000000000000000,-3.97265625000000000000000000000000,0.82568359375000000000000000000000,1.15429687500000000000000000000000
0.56738281250000000000000000000000,-0.16516113281250000000000000000000,-3.94140625000000000000000000000000,0.83203125000000000000000000000000,0.99023437500000000000000000000000
0.57226562500000000000000000000000,-0.18811035156250000000000000000000,-3.91210937500000000000000000000000,0.83740234375000000000000000000000,0.82812500000000000000000000000000
0.57714843750000000000000000000000,-0.21081542968750000000000000000000,-3.88671875000000000000000000000000,0.84179687500000000000000000000000,0.66796875000000000000000000000000
0.58203125000000000000000000000000,-0.23339843750000000000000000000000,-3.86328125000000000000000000000000,0.84521484375000000000000000000000,0.50976562500000000000000000000000
0.58691406250000000000000000000000,-0.25585937500000000000000000000000,-3.83984375000000000000000000000000,0.84814453125000000000000000000000,0.35351562500000000000000000000000
0.59179687500000000000000000000000,-0.27807617187500000000000000000000,-3.82031250000000000000000000000000,0.85009765625000000000000000000000,0.19897460937500000000000000000000
0.59667968750000000000000000000000,-0.30029296875000000000000000000000,-3.80078125000000000000000000000000,0.85107421875000000000000000000000,0.04669189453125000000000000000000
0.60156250000000000000000000000000,-0.32250976562500000000000000000000,-3.78125000000000000000000000000000,0.85107421875000000000000000000000,-0.10369873046875000000000000000000
0.60644531250000000000000000000000,-0.34448242187500000000000000000000,-3.76171875000000000000000000000000,0.85009765625000000000000000000000,-0.25195312500000000000000000000000
0.61132812500000000000000000000000,-0.36621093750000000000000000000000,-3.74218750000000000000000000000000,0.84863281250000000000000000000000,-0.39794921875000000000000000000000
0.61621093750000000000000000000000,-0.38793945312500000000000000000000,-3.72265625000000000000000000000000,0.84619140625000000000000000000000,-0.54150390625000000000000000000000
0.62109375000000000000000000000000,-0.40966796875000000000000000000000,-3.70312500000000000000000000000000,0.84277343750000000000000000000000,-0.68261718750000000000000000000000
0.62597656250000000000000000000000,-0.43115234375000000000000000000000,-3.68164062500000000000000000000000,0.83837890625000000000000000000000,-0.82080078125000000000000000000000
0.63085937500000000000000000000000,-0.45263671875000000000000000000000,-3.66015625000000000000000000000000,0.83349609375000000000000000000000,-0.95605468750000000000000000000000
0.63574218750000000000000000000000,-0.47387695312500000000000000000000,-3.63867187500000000000000000000000,0.82763671875000000000000000000000,-1.08886718750000000000000000000000
0.64062500000000000000000000000000,-0.49487304687500000000000000000000,-3.61328125000000000000000000000000,0.82080078125000000000000000000000,-1.21875000000000000000000000000000
0.64550781250000000000000000000000,-0.51611328125000000000000000000000,-3.58593750000000000000000000000000,0.81347656250000000000000000000000,-1.34472656250000000000000000000000
0.65039062500000000000000000000000,-0.53662109375000000000000000000000,-3.55859375000000000000000000000000,0.80517578125000000000000000000000,-1.46777343750000000000000000000000
0.65527343750000000000000000000000,-0.55712890625000000000000000000000,-3.52734375000000000000000000000000,0.79638671875000000000000000000000,-1.58691406250000000000000000000000
0.66015625000000000000000000000000,-0.57763671875000000000000000000000,-3.49414062500000000000000000000000,0.78710937500000000000000000000000,-1.70312500000000000000000000000000
0.66503906250000000000000000000000,-0.59814453125000000000000000000000,-3.46093750000000000000000000000000,0.77685546875000000000000000000000,-1.81542968750000000000000000000000
0.66992187500000000000000000000000,-0.61816406250000000000000000000000,-3.42382812500000000000000000000000,0.76611328125000000000000000000000,-1.92480468750000000000000000000000
0.67480468750000000000000000000000,-0.63769531250000000000000000000000,-3.38476562500000000000000000000000,0.75488281250000000000000000000000,-2.02929687500000000000000000000000
0.67968750000000000000000000000000,-0.65722656250000000000000000000000,-3.34375000000000000000000000000000,0.74316406250000000000000000000000,-2.13085937500000000000000000000000
0.68457031250000000000000000000000,-0.67675781250000000000000000000000,-3.30078125000000000000000000000000,0.73046875000000000000000000000000,-2.23046875000000000000000000000000
0.68945312500000000000000000000000,-0.69580078125000000000000000000000,-3.25390625000000000000000000000000,0.71679687500000000000000000000000,-2.32617187500000000000000000000000
0.69433593750000000000000000000000,-0.71484375000000000000000000000000,-3.20703125000000000000000000000000,0.70312500000000000000000000000000,-2.41796875000000000000000000000000
0.69921875000000000000000000000000,-0.73339843750000000000000000000000,-3.15820312500000000000000000000000,0.68896484375000000000000000000000,-2.50781250000000000000000000000000
0.70410156250000000000000000000000,-0.75146484375000000000000000000000,-3.10742187500000000000000000000000,0.67431640625000000000000000000000,-2.59375000000000000000000000000000
0.70898437500000000000000000000000,-0.76953125000000000000000000000000,-3.05468750000000000000000000000000,0.65917968750000000000000000000000,-2.67578125000000000000000000000000
0.71386718750000000000000000000000,-0.78759765625000000000000000000000,-3.00000000000000000000000000000000,0.64306640625000000000000000000000,-2.75390625000000000000000000000000
0.71875000000000000000000000000000,-0.80468750000000000000000000000000,-2.94335937500000000000000000000000,0.62695312500000000000000000000000,-2.83203125000000000000000000000000
0.72363281250000000000000000000000,-0.82177734375000000000000000000000,-2.88476562500000000000000000000000,0.60986328125000000000000000000000,-2.90625000000000000000000000000000
