time,lexp
0.05502751375687843504724838794573,-0.37448130244152155743364573936560
0.10505252626313160702054005923856,0.13058887934637425365380636321788
0.15507753876938479287161953834584,0.65338565453736885402236111985985
0.20510255127563797872269901745312,1.13686863349603384243380332918605
0.25512756378189110906262726530258,1.55965001801285096938443075487157
0.30515257628814401735795058812073,1.96161555015972788318379116390133
0.35517758879439692565327391093888,2.41045089673720891454422599053942
0.40520260130064983394859723375703,2.88900055307738812260254235297907
0.45522761380690274224392055657518,3.38887852357773322609091337653808
0.50525262631315570605039511065115,3.97565717127143747333661849552300
0.55527763881940861434571843346930,2.57484595467169441462829126976430
0.60530265132566152264104175628745,3.42400307296787564936835224216338
0.65532766383191443093636507910560,2.59963288702203332292128834524192
0.70535267633816733923168840192375,2.01726088959852623005986060888972
0.75537768884442024752701172474190,1.46477039334136005521713741472922
0.80540270135067315582233504756005,1.17445972751758231922281083825510
0.85542771385692606411765837037819,1.18196355593723967380981321184663
0.90545272636317897241298169319634,1.18448603282496045530081119068200
0.95547773886943188070830501601449,1.11046244833622953507301645004191
1.00550275137568490002593080134830,1.02757913560094493732322007417679
1.05552776388193891854427874932298,1.09388281480034388337685413716827
1.10555277638819293706262669729767,1.25708241874043524788362446997780
1.15557778889444695558097464527236,0.66390791445377894675061725138221
1.20560280140070097409932259324705,0.81692500107437615586292167790816
1.25562781390695499261767054122174,0.96912462841175017747019637681660
1.30565282641320901113601848919643,1.13335077297151176622946877614595
1.35567783891946302965436643717112,1.23332548352892801268865241581807
1.40570285142571704817271438514581,1.24021761289976151232394840917550
1.45572786393197106669106233312050,1.20315479017352910950933164713206
1.50575287643822508520941028109519,1.16973660559329517560911426699022
1.55577788894447910372775822906988,1.15799261565546474095356188627193
1.60580290145073312224610617704457,1.17523587848746324802107210416580
1.65582791395698714076445412501926,1.21790110527660422334861323179211
1.70585292646324115928280207299395,1.26985381798188545765526669129031
1.75587793896949517780115002096863,1.31584748815375407460237511259038
1.80590295147574919631949796894332,1.35644032221194654752594033197965
1.85592796398200321483784591691801,1.40025796080046216474102038773708
1.90595297648825723335619386489270,1.44713812927190477175543037446914
1.95597798899451125187454181286739,1.49221716117767511100566935056122
2.00600300150076504834828483581077,1.53281542318003705105411427211948
2.05602801400701684642058353347238,1.56716278424582311501467302150559
2.10605302651326864449288223113399,1.59276349984310616747507083346136
2.15607803901952044256518092879560,1.60812014785227952451407418266172
2.20610305152577224063747962645721,1.61396293237549626198301666590851
2.25612806403202403870977832411882,1.61045909980245705028778502310161
2.30615307653827583678207702178042,1.59962684964610568627563225163613
2.35617808904452763485437571944203,1.59226780494626041217998135834932
2.40620310155077943292667441710364,1.60936910809712441228214174770983
2.45622811405703123099897311476525,1.67993650533525396006950813898584
2.50625312656328302907127181242686,1.81098238378773812584654478996526
2.55627813906953482714357051008847,1.97403117112305181990450364537537
2.60630315157578662521586920775007,2.20095431101624905423363998124842
2.65632816408203842328816790541168,2.10646234385751318640700446849223
2.70635317658829022136046660307329,1.90652655410325233553692214627517
2.75637818909454201943276530073490,1.62772632624044666371787570824381
2.80640320160079381750506399839651,1.50194421186750792784891928022262
2.85642821410704561557736269605812,1.48744893582438164614245579286944
2.90645322661329741364966139371973,1.41125614708322566492881833255524
2.95647823911954921172196009138133,1.33260710029133933041123327711830
3.00650325162580100979425878904294,1.26483499620120798390132677013753
3.05652826413205280786655748670455,1.20356487102488962648294545942917
3.10655327663830460593885618436616,1.14116727272448637009460981062148
3.15657828914455640401115488202777,1.06843777837298903321539000899065
3.20660330165080820208345357968938,0.97519129881349653210520500579150
3.25662831415706000015575227735098,0.92028779518549908011948446073802
3.30665332666331179822805097501259,1.07836599288074341806975553481607
3.35667833916956359630034967267420,1.24420667979751975451563339447603
3.40670335167581539437264837033581,1.33507826225264292219208073220216
3.45672836418206719244494706799742,1.36339298590627855389811884379014
3.50675337668831899051724576565903,1.34526199588268591256223771779332
3.55677838919457078858954446332064,1.28803139936850907787402320536785
3.60680340170082258666184316098224,1.18607375311956930730161730025429
3.65682841420707438473414185864385,1.02668964483764080242167437972967
3.70685342671332618280644055630546,0.95500502207078707961329655518057
3.75687843921957798087873925396707,1.08091899056586115968059402803192
3.80690345172582977895103795162868,1.16143075755116909064668107021134
3.85692846423208157702333664929029,1.19829185290313589007382688578218
3.90695347673833337509563534695189,1.21214409774862996727051722700708
3.95697848924458517316793404461350,1.21541217818306224174307317298371
4.00700350175083741532944259233773,1.21446289199811729986322461627424
4.05702851425708921340174128999934,1.21104498517141223601356614381075
4.10705352676334101147403998766094,1.20485298806678065020037138310727
4.15707853926959280954633868532255,1.19734972297844621813567300705472
4.20710355177584460761863738298416,1.19463536416210391877257279702462
4.25712856428209640569093608064577,1.20591975067057655124358461762313
4.30715357678834820376323477830738,1.23623302931476519717080009286292
4.35717858929460000183553347596899,1.28522723418899897929179587663384
4.40720360180085179990783217363060,1.36510413095521099258178310265066
