time,x1,y1,x2,y2
0.00000000000000000000000000000000,0.00000000000000000000000000000000,1.00000000000000000000000000000000,-0.17364817766693034885171662676931,0.01519224698779194063325697541048
0.00500050005000500050005000500050,-0.00001772145202608699448157541447,0.99999999984297506903122016465736,-0.16961893150052779038793467134896,0.01448722491304854939399080970541
0.01000100010001000100010001000100,-0.00005980269521921011497935419615,0.99999999821181882066033586387592,-0.16549994126824264333250754605411,0.01378016442781972503501686520469
0.01500150015001500150015001500150,-0.00012555636466098243870089978928,0.99999999211779961549465865966517,-0.16129247597570473513373478004729,0.01307282964678556693579541490782
0.02000200020002000200020002000200,-0.00021428684206632161172937024968,0.99999997704057439505405720944013,-0.15699788675063955830224631153280,0.01236699723496440310650650700742
0.02500250025002500250025002500250,-0.00032529094964317589342543001851,0.99999994709289764053966250967459,-0.15261761003304000739181823807338,0.01166445266390525170781634317580
0.03000300030003000300030003000300,-0.00045785866995555947789655484104,0.99999989518271367993127259176813,-0.14815317063952104622408058437664,0.01096698631556545501684503951150
0.03500350035003500350035003500350,-0.00061127388834579753380902930967,0.99999981317209926097247771199493,-0.14360618467412178148714579768732,0.01027638943728233948214812314679
0.04000400040004000400040004000400,-0.00078481515391779877771204446701,0.99999969203253966851259541239747,-0.13897836225642504680786087967782,0.00959444995269934665264319793050
0.04500450045004500450045004500450,-0.00097775645453250621858140885104,0.99999952199604356612036662396206,-0.13427151003663355577985587214172,0.00892294813507588694722039817153
0.05000500050005000500050005000500,-0.00118936800073050506539146435098,0.99999929270162928366804212978957,-0.12948753346621811558259683803979,0.00826365215108903991868850984577
0.05500550055005500550055005500550,-0.00141891701298746547803118102758,0.99999899333674844191334322147203,-0.12462843879198408866574934654535,0.00761831348501384508300733929213
0.06000600060006000600060006000600,-0.00166566850623918458245189149204,0.99999861277325146243582680936749,-0.11969633474093585425497992422868,0.00698866225503352553725561584316
0.06500650065006500650065006500650,-0.00192888606519890472002265708839,0.99999813969754337812828808034752,-0.11469343386320484953237414039239,0.00637640243536409794900144953898
0.07000700070007000700070007000700,-0.00220783260364538218026533559687,0.99999756273462700897718577192933,-0.10962205350059378765898307018964,0.00578320699985812357615077136710
0.07500750075007500750075007500750,-0.00250177110060116585524870633679,0.99999687056578341915768337615507,-0.10448461634902483025100867366511,0.00521071300475459218400710119348
0.08000800080008000800080008000800,-0.00280996530616181253838635966543,0.99999605203969588819414175414635,-0.09928365058440617241832851572733,0.00466051663023696522965867064251
0.08500850085008500850085008500850,-0.00313168040969267675527395684660,0.99999509627688252334769753020237,-0.09402178952318752192803757361825,0.00413416820241639403481394562561
