time,x1,y1,x2,y2
0.00000000000000000000000000000000,-0.00000008742277657347585773095489,1.00000000000000000000000000000000,-0.17364826798439025878906250000000,0.01519227027893066406250000000000
0.00500050000846385955810546875000,-0.00001796881588234100490808486938,1.00000000000000000000000000000000,-0.16961917281150817871093750000000,0.01448720693588256835937500000000
0.01000100001692771911621093750000,-0.00006016890620230697095394134521,1.00000000000000000000000000000000,-0.16550031304359436035156250000000,0.01378017663955688476562500000000
0.01500150002539157867431640625000,-0.00012597243767231702804565429688,1.00000000000000000000000000000000,-0.16129289567470550537109375000000,0.01307284832000732421875000000000
0.02000200003385543823242187500000,-0.00021466414909809827804565429688,1.00000000000000000000000000000000,-0.15699827671051025390625000000000,0.01236701011657714843750000000000
0.02500250004231929779052734375000,-0.00032576720695942640304565429688,0.99999994039535522460937500000000,-0.15261809527873992919921875000000,0.01166445016860961914062500000000
0.03000300005078315734863281250000,-0.00045832790783606469631195068359,0.99999988079071044921875000000000,-0.14815363287925720214843750000000,0.01096695661544799804687500000000
0.03500349819660186767578125000000,-0.00061186944367364048957824707031,0.99999982118606567382812500000000,-0.14360678195953369140625000000000,0.01027637720108032226562500000000
0.04000400006771087646484375000000,-0.00078543816925957798957824707031,0.99999970197677612304687500000000,-0.13897898793220520019531250000000,0.00959444046020507812500000000000
0.04500450193881988525390625000000,-0.00097855716012418270111083984375,0.99999952316284179687500000000000,-0.13427230715751647949218750000000,0.00892293453216552734375000000000
0.05000500380992889404296875000000,-0.00119027274195104837417602539062,0.99999928474426269531250000000000,-0.12948843836784362792968750000000,0.00826364755630493164062500000000
0.05500550568103790283203125000000,-0.00141986960079520940780639648438,0.99999898672103881835937500000000,-0.12462938576936721801757812500000,0.00761830806732177734375000000000
0.06000600755214691162109375000000,-0.00166663248091936111450195312500,0.99999862909317016601562500000000,-0.11969728767871856689453125000000,0.00698870420455932617187500000000
0.06500650942325592041015625000000,-0.00192984624300152063369750976562,0.99999815225601196289062500000000,-0.11469437927007675170898437500000,0.00637638568878173828125000000000
0.07000701129436492919921875000000,-0.00220879539847373962402343750000,0.99999755620956420898437500000000,-0.10962300002574920654296875000000,0.00578320026397705078125000000000
0.07500751316547393798828125000000,-0.00250276457518339157104492187500,0.99999684095382690429687500000000,-0.10448557883501052856445312500000,0.00521069765090942382812500000000
0.08000801503658294677734375000000,-0.00281103886663913726806640625000,0.99999606609344482421875000000000,-0.09928469359874725341796875000000,0.00466054677963256835937500000000
0.08500851690769195556640625000000,-0.00313290231861174106597900390625,0.99999511241912841796875000000000,-0.09402297437191009521484375000000,0.00413417816162109375000000000000
0.09000901877880096435546875000000,-0.00346740195527672767639160156250,0.99999397993087768554687500000000,-0.08870294690132141113281250000000,0.00363314151763916015625000000000
0.09500952064990997314453125000000,-0.00381382182240486145019531250000,0.99999272823333740234375000000000,-0.08332745730876922607421875000000,0.00315892696380615234375000000000
0.10001002252101898193359375000000,-0.00417168531566858291625976562500,0.99999129772186279296875000000000,-0.07789970934391021728515625000000,0.00271290540695190429687500000000
0.10501052439212799072265625000000,-0.00454027671366930007934570312500,0.99998968839645385742187500000000,-0.07242275029420852661132812500000,0.00229638814926147460937500000000
0.11001102626323699951171875000000,-0.00491864280775189399719238281250,0.99998790025711059570312500000000,-0.06689947843551635742187500000000,0.00191056728363037109375000000000
