time,x1,y1,x2,y2
0.00000000000000000000000000000000,1.00000000000000000000000000000000,0.00000004371138828673792886547744,0.82635182142257690429687500000000,-0.98480767011642456054687500000000
0.00500250142067670822143554687500,0.99999213218688964843750000000000,0.00397268263623118400573730468750,0.82634866237640380859375000000000,-0.98083585500717163085937500000000
0.01000500284135341644287109375000,0.99997019767761230468750000000000,0.00771900685504078865051269531250,0.82636451721191406250000000000000,-0.97709625959396362304687500000000
0.01500750426203012466430664062500,0.99993681907653808593750000000000,0.01123957429081201553344726562500,0.82640099525451660156250000000000,-0.97358798980712890625000000000000
0.02001000568270683288574218750000,0.99989438056945800781250000000000,0.01453483942896127700805664062500,0.82645940780639648437500000000000,-0.97031050920486450195312500000000
0.02501250803470611572265625000000,0.99984502792358398437500000000000,0.01760539226233959197998046875000,0.82654106616973876953125000000000,-0.96726304292678833007812500000000
0.03001501038670539855957031250000,0.99979084730148315429687500000000,0.02045183256268501281738281250000,0.82664710283279418945312500000000,-0.96444469690322875976562500000000
0.03501751273870468139648437500000,0.99973374605178833007812500000000,0.02307476848363876342773437500000,0.82677870988845825195312500000000,-0.96185499429702758789062500000000
0.04002001509070396423339843750000,0.99967545270919799804687500000000,0.02547457814216613769531250000000,0.82693684101104736328125000000000,-0.95949316024780273437500000000000
0.04502251744270324707031250000000,0.99961763620376586914062500000000,0.02765164338052272796630859375000,0.82712250947952270507812500000000,-0.95735871791839599609375000000000
0.05002501979470252990722656250000,0.99956160783767700195312500000000,0.02960646897554397583007812500000,0.82733643054962158203125000000000,-0.95545113086700439453125000000000
0.05502752214670181274414062500000,0.99950879812240600585937500000000,0.03133932501077651977539062500000,0.82757961750030517578125000000000,-0.95376998186111450195312500000000
0.06003002449870109558105468750000,0.99946027994155883789062500000000,0.03285047784447669982910156250000,0.82785248756408691406250000000000,-0.95231485366821289062500000000000
0.06503252685070037841796875000000,0.99941706657409667968750000000000,0.03414031490683555603027343750000,0.82815575599670410156250000000000,-0.95108532905578613281250000000000
0.07003502547740936279296875000000,0.99937999248504638671875000000000,0.03520909696817398071289062500000,0.82848984003067016601562500000000,-0.95008099079132080078125000000000
0.07503752410411834716796875000000,0.99934971332550048828125000000000,0.03605696931481361389160156250000,0.82885515689849853515625000000000,-0.94930160045623779296875000000000
0.08004002273082733154296875000000,0.99932688474655151367187500000000,0.03668419271707534790039062500000,0.82925206422805786132812500000000,-0.94874691963195800781250000000000
