0.05501375343835958989747436859215,2.11487992467769458926341030746698
0.10502625656414103525881470367592,2.10146629773216497838461691571865
0.15503875968992248062015503875969,2.14531997192535639484844978142064
0.20505126281570392598149537384346,2.20476356009354201859196109580807
0.25506376594148537134283570892723,2.27330621789476561289689016120974
0.30507626906726681670417604401100,2.34770390015065011368733394192532
0.35508877219304826206551637909477,2.42276755675620414365312171867117
0.40510127531882970742685671417855,2.49140320125133563067265640711412
0.45511377844461115278819704926232,2.54841055953240092080136491858866
0.50512628157039259814953738434609,2.59361392978812332898996828589588
0.55513878469617404351087771942986,2.63028410557406733261132103507407
0.60515128782195548887221805451363,2.66197687757618517423452431103215
0.65516379094773693423355838959740,2.69112119189912668559827579883859
0.70517629407351837959489872468117,2.71898303263013740860287725809030
0.75518879719929982495623905976494,2.74588180594828035196997007005848
0.80520130032508127031757939484871,2.77122879241134700833981696632691
0.85521380345086271567891972993249,2.79338894477418842043903168814722
0.90522630657664416104026006501626,2.80954988987108933429226453881711
0.95523880970242560640160040010003,2.81596202026761499581652969936840
1.00525131282820705176294073518380,2.80897786252055770006563761853613
1.05526381595398849712428107026757,2.78668326831689006084502580051776
1.10527631907976994248562140535134,2.74969824405987584015065294806845
1.15528882220555138784696174043511,2.70022791817540053216362139210105
1.20530132533133283320830207551888,2.64074972516272676870130453607999
1.25531382845711427856964241060265,2.57394597572771921534240391338244
1.30532633158289572393098274568642,2.50402982655931172217833591275848
1.35533883470867716929232308077019,2.43908567757424643573926914541516
1.40535133783445861465366341585396,2.39305343621906629891782358754426
1.45536384096024006001500375093773,2.38219409640586654575145075796172
1.50537634408602150537634408602150,2.41171509961997321269677740929183
1.55538884721180295073768442110527,2.46747500212616799331044603604823
1.60540135033758439609902475618904,2.53024460576110232779001307790168
1.65541385346336584146036509127281,2.59779579189552123352768830955029
1.70542635658914728682170542635658,2.70563177290817247211407448048703
1.75543885971492873218304576144035,2.96041121681394026055045287648682
1.80545136284071017754438609652412,3.13224315883871584631492623884697
1.85546386596649162290572643160789,3.33379949475933834435181779554114
