time,lexp
0.05500550568103790283203125000000,2.08303816705451794177861302159727
0.10501052439212799072265625000000,2.05842632334918862468953193456400
0.15501554310321807861328125000000,2.10079101002757262506293045589700
0.20502056181430816650390625000000,2.17401076511857915818382025463507
0.25502556562423706054687500000000,2.25526463143775712794081300671678
0.30503058433532714843750000000000,2.32792096803701120677487779175863
0.35503560304641723632812500000000,2.38989788286472837341989361448213
0.40504062175750732421875000000000,2.43394755621828773328729766944889
0.45504564046859741210937500000000,2.47633582772606919419899895729031
0.50505059957504272460937500000000,2.51332133228224163801201029855292
0.55505532026290893554687500000000,2.54763164926549201538819033885375
0.60506004095077514648437500000000,2.58123843141385833632739377208054
0.65506476163864135742187500000000,2.61488759150290395183446889859624
0.70506948232650756835937500000000,2.64841699319761048059262975584716
0.75507420301437377929687500000000,2.68263521972474938692698742670473
0.80507892370223999023437500000000,2.71776517924828153738303626596462
0.85508364439010620117187500000000,2.75136686807782648855891238781624
0.90508836507797241210937500000000,2.76828509468251127145776990801096
0.95509308576583862304687500000000,2.76865014169209500138890689413529
1.00509786605834960937500000000000,2.75794467625375583352820285654161
1.05510258674621582031250000000000,2.74548671773842567489509747247212
1.10510730743408203125000000000000,2.73421415757774921573286519560497
1.15511202812194824218750000000000,2.73137661491329364338298546499573
1.20511674880981445312500000000000,2.73484718939245485813671621144749
1.25512146949768066406250000000000,2.74135675768771980287397127540316
1.30512619018554687500000000000000,2.74503197911462093472323431342375
1.35513091087341308593750000000000,2.74646444225757635493323505215812
1.40513563156127929687500000000000,2.73957367285920039279289994738065
1.45514035224914550781250000000000,2.72048897749627283104700836702250
1.50514507293701171875000000000000,2.68451619682376119158107030671090
1.55514979362487792968750000000000,2.62821461640179032670516789949033
1.60515451431274414062500000000000,2.55304084732923675105098482163157
1.65515923500061035156250000000000,2.46332424914377678959453987772577
1.70516395568847656250000000000000,2.37766532099995320237439955235459
1.75516867637634277343750000000000,2.32655463302796006175299226015341
1.80517339706420898437500000000000,2.32159577143700879275911574950442
1.85517811775207519531250000000000,2.34676179617826319301343573897611
1.90518283843994140625000000000000,2.40025103043599674634833718300797
1.95518755912780761718750000000000,2.56537191416744558836171563598327
2.00519251823425292968750000000000,2.77560171216886342193674863665365
2.05519843101501464843750000000000,2.95201067100174396884426641918253
2.10520434379577636718750000000000,2.31577186706077542410753267176915
2.15521025657653808593750000000000,2.75631606777954596410040721821133
2.20521616935729980468750000000000,2.33808805305953049114009445474949
2.25522208213806152343750000000000,2.07439702206154263919302138674539
2.30522799491882324218750000000000,2.00262974847257968491476276540197
2.35523390769958496093750000000000,1.94960469643510037052180905448040
2.40523982048034667968750000000000,1.93748521311135357692023717390839
2.45524573326110839843750000000000,1.94138566891352648546842374344124
2.50525164604187011718750000000000,1.93386242785288264833809535048204
2.55525755882263183593750000000000,1.90121687093542468538487355544930
2.60526347160339355468750000000000,1.84364885410059309300834229361499
2.65526938438415527343750000000000,1.77593180914402615222513759363210
2.70527529716491699218750000000000,1.71606220808413567624484130647033
2.75528120994567871093750000000000,1.67464509074367007279704466782277
2.80528712272644042968750000000000,1.65242552982302637332168160355650
2.85529303550720214843750000000000,1.64571565952624854212160698807565
2.90529894828796386718750000000000,1.65017863439144862880425534967799
2.95530486106872558593750000000000,1.66200066517096289864241498435149
3.00531077384948730468750000000000,1.67911623370531781773706825333647
3.05531668663024902343750000000000,1.70042767173723352591707680403488
3.10532259941101074218750000000000,1.72328183231910259110009064897895
3.15532851219177246093750000000000,1.74674061282717318910329140635440
3.20533442497253417968750000000000,1.77003386138945240091402411053423
3.25534033775329589843750000000000,1.79037854691865661038718826603144
3.30534625053405761718750000000000,1.80563253630297615437427793949610
3.35535216331481933593750000000000,1.81097319813391699483418051386252
3.40535807609558105468750000000000,1.80400192606389908611674854910234
3.45536398887634277343750000000000,1.78333038668759069622637980501167
3.50536990165710449218750000000000,1.75217800940911949680867110146210
3.55537581443786621093750000000000,1.71968804350829640448239388206275
3.60538172721862792968750000000000,1.70139823332391215693348840432009
3.65538763999938964843750000000000,1.70847022198860742925319300411502
3.70539355278015136718750000000000,1.74125999103393369615844221698353
3.75539946556091308593750000000000,1.82170071627037177819374846876599
3.80540537834167480468750000000000,1.93974419880036919039412168785930
3.85541129112243652343750000000000,2.09983760417109222018439140811097
3.90541720390319824218750000000000,2.04284067975897398738993615552317
3.95542311668395996093750000000000,1.84940313040174131309356653218856
4.00542879104614257812500000000000,1.66228286226678001469281298341230
4.05543470382690429687500000000000,1.65619452854856885615220107865753
4.10544061660766601562500000000000,1.67745264094351398398430319502950
4.15544652938842773437500000000000,1.66480856987111702771642285370035
4.20545244216918945312500000000000,1.65821159796029959920815599616617
4.25545835494995117187500000000000,1.65727035689574653254396707779961
4.30546426773071289062500000000000,1.65551018258461102306000611861236
4.35547018051147460937500000000000,1.64878427977333674725457512977300
4.40547609329223632812500000000000,1.63275923022536750828237472887849
4.45548200607299804687500000000000,1.60243353207938121762765604216838
4.50548791885375976562500000000000,1.55056347591325449641885825258214
4.55549383163452148437500000000000,1.46725395496505739423298564361176
4.60549974441528320312500000000000,1.37601744955456273267202504939632
4.65550565719604492187500000000000,1.42844775057571227172559247264871
4.70551156997680664062500000000000,1.52333409883748949198434274876490
4.75551748275756835937500000000000,1.58431730604792520011869783047587
4.80552339553833007812500000000000,1.61961597724801098507896313094534
4.85552930831909179687500000000000,1.63858600187049474605771592905512
4.90553522109985351562500000000000,1.64609911131442632203913944977103
4.95554113388061523437500000000000,1.64388132314663626409867447364377
5.00554704666137695312500000000000,1.63338471953612263121158321155235
5.05555295944213867187500000000000,1.61240337792723420484719554224284
5.10555887222290039062500000000000,1.57704586074914843152328103315085
5.15556478500366210937500000000000,1.52275206945029228933208287344314
5.20557069778442382812500000000000,1.44871574662763435981105430983007
5.25557661056518554687500000000000,1.38466578335793100151818180165719
5.30558252334594726562500000000000,1.38932235019532823727672621316742
5.35558843612670898437500000000000,1.41865741405274059516727902519051
5.40559434890747070312500000000000,1.43449280049148741866815726098139
5.45560026168823242187500000000000,1.43663703270863929439826733869268
5.50560617446899414062500000000000,1.42900578164922698043426407821244
5.55561208724975585937500000000000,1.41664862729939833307923890970415
5.60561800003051757812500000000000,1.40338321980904545682733441935852
5.65562391281127929687500000000000,1.39221614945966276621902579790913
5.70562982559204101562500000000000,1.38244445438812801896233395382296
5.75563573837280273437500000000000,1.37124640214954429673355207341956
5.80564165115356445312500000000000,1.35632836777484677703853321872884
5.85564756393432617187500000000000,1.34449896595431694912292641674867
5.90565347671508789062500000000000,1.35105398556817313249212020309642
5.95565938949584960937500000000000,1.37901021369113063741451696841978
6.00566530227661132812500000000000,1.41052066730496528101923559006536
6.05567121505737304687500000000000,1.43436199099198069539795596938347
6.10567712783813476562500000000000,1.45424953483787167130003581405617
6.15568304061889648437500000000000,1.49089420669758099258217498572776
6.20568895339965820312500000000000,1.58184343995075504807346078450792
6.25569486618041992187500000000000,1.63655094199994821657639931800077
6.30570077896118164062500000000000,1.70766313451788365185279872093815
6.35570669174194335937500000000000,1.63630398666824361519900321582099
6.40571260452270507812500000000000,1.61449368761312950226738394121639
6.45571851730346679687500000000000,1.48385335681735330837227593292482
6.50572443008422851562500000000000,1.39464392122035385490619319170946
6.55573034286499023437500000000000,1.33170923444513866762406451016432
6.60573625564575195312500000000000,1.27125316293811074785935488762334
6.65574216842651367187500000000000,1.22157426930538703935269495559623
6.70574808120727539062500000000000,1.19223485542935403458386645070277
6.75575399398803710937500000000000,1.17888828090493924527493163623149
6.80575990676879882812500000000000,1.23988052759373301725531746342313
6.85576581954956054687500000000000,1.29686131463988774115136948239524
6.90577173233032226562500000000000,1.29889843886914158055390089430148
6.95577764511108398437500000000000,1.28011746650100688427187378692906
7.00578355789184570312500000000000,1.25869502648068976036199728696374
7.05578947067260742187500000000000,1.24184550153529138505348328180844
7.10579538345336914062500000000000,1.23297067099302504189495266473386
7.15580129623413085937500000000000,1.23242320192197074568696280039148
7.20580720901489257812500000000000,1.24044027904164622100324777420610
7.25581312179565429687500000000000,1.25840166657461716148702635109657
7.30581903457641601562500000000000,1.28248747820100184036107293650275
7.35582494735717773437500000000000,1.28307034645384421267522156995256
7.40583086013793945312500000000000,1.21684484744373122566685196943581
7.45583677291870117187500000000000,1.33979794453555878241957088903291
7.50584268569946289062500000000000,1.30248210667269170848214798752451
7.55584859848022460937500000000000,1.26262257658762933054674704180798
7.60585451126098632812500000000000,1.23537667163320907803836234961636
7.65586042404174804687500000000000,1.21981237753274429636007880617399
7.70586633682250976562500000000000,1.21156390117256451688376728270669
7.75587224960327148437500000000000,1.20917625728147726249517290852964
7.80587816238403320312500000000000,1.21057413022121695966859533655224
7.85588407516479492187500000000000,1.21488459787394065259036324277986
7.90588998794555664062500000000000,1.22093449773569329153133367071860
7.95589590072631835937500000000000,1.24199693473227412710002681706101
8.00590133666992187500000000000000,1.28749139483133889783061931666452
8.05590248107910156250000000000000,1.29646593750438610115338633477222
8.10590362548828125000000000000000,1.28360036407665134561284503433853
8.15590476989746093750000000000000,1.26830814081716103380870208638953
8.20590591430664062500000000000000,1.25742774472948104502734167908784
8.25590705871582031250000000000000,1.25757549542321855895465887442697
8.30590820312500000000000000000000,1.27259178229703251439275391021511
8.35590934753417968750000000000000,1.29908103118833606615112330473494
8.40591049194335937500000000000000,1.33551207595361587365800914994907
8.45591163635253906250000000000000,1.38689336325335887956100577866891
8.50591278076171875000000000000000,1.45012688133722278394088789355010
8.55591392517089843750000000000000,1.31737126897416989557143551792251
8.60591506958007812500000000000000,1.40299440801843777748558750317898
8.65591621398925781250000000000000,1.38891058480220874749022641481133
8.70591735839843750000000000000000,1.38870384224898879566012510622386
8.75591850280761718750000000000000,1.33453370854521113919588515273063
8.80591964721679687500000000000000,1.26730701275601753685862149723107
8.85592079162597656250000000000000,1.25221369733753928876751615462126
8.90592193603515625000000000000000,1.25070873521895564728367844509194
8.95592308044433593750000000000000,1.23678909775274492588437169615645
9.00592422485351562500000000000000,1.24192676689360337327627803460928
9.05592536926269531250000000000000,1.29841223685847984015140355040785
9.10592651367187500000000000000000,1.36233994356624910082587120996322
9.15592765808105468750000000000000,1.31548507490748489701104517735075
9.20592880249023437500000000000000,1.30240287588039471700085414340720
9.25592994689941406250000000000000,1.31538517743747851440616614127066
9.30593109130859375000000000000000,1.30561113031817099816578320314875
9.35593223571777343750000000000000,1.29484070974462084357980984350434
9.40593338012695312500000000000000,1.29197042937825656849781807977706
9.45593452453613281250000000000000,1.29392396910772644602616310294252
9.50593566894531250000000000000000,1.29755816708460547381775995745556
9.55593681335449218750000000000000,1.28609898153632551398573014012072
9.60593795776367187500000000000000,1.26353797602279160905425214878051
9.65593910217285156250000000000000,1.24498393746493185574308881768957
9.70594024658203125000000000000000,1.23801683614404667288511063816259
9.75594139099121093750000000000000,1.24203308139796253506403900246369
9.80594253540039062500000000000000,1.26152643790928564726527838502079
9.85594367980957031250000000000000,1.31409966266727806782910192850977
9.90594482421875000000000000000000,1.36822650716807725501666936906986
9.95594596862792968750000000000000,1.30209885283434223524068329425063
10.00594711303710937500000000000000,1.25406355668577651485406931897160
10.05594825744628906250000000000000,1.24950985246639212356001280568307
10.10594940185546875000000000000000,1.18329762535882809793008618726162
10.15595054626464843750000000000000,1.19247654995391916266100906796055
10.20595169067382812500000000000000,1.21839429690022105212676706287311
10.25595283508300781250000000000000,1.25029877584539184098844089021441
10.30595397949218750000000000000000,1.28084753184797506264658295549452
