time,x1,y1,x2,y2
0.00000000000000000000000000000000,-0.00000008742277657347585773095489,1.00000000000000000000000000000000,-0.17364826798439025878906250000000,0.01519227027893066406250000000000
0.00500050000846385955810546875000,-0.00001796881588234100490808486938,1.00000000000000000000000000000000,-0.16956900060176849365234375000000,0.01447856426239013671875000000000
0.01000100001692771911621093750000,-0.00006016890620230697095394134521,1.00000000000000000000000000000000,-0.16539976000785827636718750000000,0.01376330852508544921875000000000
0.01500150002539157867431640625000,-0.00012597243767231702804565429688,1.00000000000000000000000000000000,-0.16114184260368347167968750000000,0.01304817199707031250000000000000
0.02000200003385543823242187500000,-0.00021442573051899671554565429688,1.00000000000000000000000000000000,-0.15679635107517242431640625000000,0.01233500242233276367187500000000
0.02500250004231929779052734375000,-0.00032529036980122327804565429688,0.99999994039535522460937500000000,-0.15236522257328033447265625000000,0.01162558794021606445312500000000
0.03000300005078315734863281250000,-0.00045785107067786157131195068359,0.99999988079071044921875000000000,-0.14785002171993255615234375000000,0.01092177629470825195312500000000
0.03500349819660186767578125000000,-0.00061091576935723423957824707031,0.99999982118606567382812500000000,-0.14325192570686340332031250000000,0.01022535562515258789062500000000
0.04000400006771087646484375000000,-0.00078424607636407017707824707031,0.99999970197677612304687500000000,-0.13857313990592956542968750000000,0.00953805446624755859375000000000
0.04500450193881988525390625000000,-0.00097688823007047176361083984375,0.99999952316284179687500000000000,-0.13381531834602355957031250000000,0.00886183977127075195312500000000
0.05000500380992889404296875000000,-0.00118812697473913431167602539062,0.99999928474426269531250000000000,-0.12898038327693939208984375000000,0.00819832086563110351562500000000
0.05500550568103790283203125000000,-0.00141700857784599065780639648438,0.99999898672103881835937500000000,-0.12407015264034271240234375000000,0.00754940509796142578125000000000
0.06000600755214691162109375000000,-0.00166305620223283767700195312500,0.99999862909317016601562500000000,-0.11908707022666931152343750000000,0.00691676139831542968750000000000
0.06500650942325592041015625000000,-0.00192531628999859094619750976562,0.99999815225601196289062500000000,-0.11403315514326095581054687500000,0.00630211830139160156250000000000
0.07000701129436492919921875000000,-0.00220331177115440368652343750000,0.99999755620956420898437500000000,-0.10891102254390716552734375000000,0.00570714473724365234375000000000
0.07500751316547393798828125000000,-0.00249608885496854782104492187500,0.99999690055847167968750000000000,-0.10372293740510940551757812500000,0.00513350963592529296875000000000
0.08000801503658294677734375000000,-0.00280317105352878570556640625000,0.99999606609344482421875000000000,-0.09847173094749450683593750000000,0.00458282232284545898437500000000
0.08500851690769195556640625000000,-0.00312336580827832221984863281250,0.99999511241912841796875000000000,-0.09315962344408035278320312500000,0.00405663251876831054687500000000
0.09000901877880096435546875000000,-0.00345619628205895423889160156250,0.99999403953552246093750000000000,-0.08778966218233108520507812500000,0.00355643033981323242187500000000
0.09500952064990997314453125000000,-0.00380094721913337707519531250000,0.99999278783798217773437500000000,-0.08236473798751831054687500000000,0.00308370590209960937500000000000
0.10001002252101898193359375000000,-0.00415690336376428604125976562500,0.99999135732650756835937500000000,-0.07688787579536437988281250000000,0.00263977050781250000000000000000
0.10501052439212799072265625000000,-0.00452334946021437644958496093750,0.99998974800109863281250000000000,-0.07136216759681701660156250000000,0.00222593545913696289062500000000
0.11001102626323699951171875000000,-0.00489956978708505630493164062500,0.99998801946640014648437500000000,-0.06579078733921051025390625000000,0.00184363126754760742187500000000
0.11501152813434600830078125000000,-0.00528484908863902091979980468750,0.99998605251312255859375000000000,-0.06017703562974929809570312500000,0.00149375200271606445312500000000
0.12001203000545501708984375000000,-0.00567823369055986404418945312500,0.99998390674591064453125000000000,-0.05452402308583259582519531250000,0.00117754936218261718750000000000
0.12501253187656402587890625000000,-0.00607948517426848411560058593750,0.99998152256011962890625000000000,-0.04883567616343498229980468750000,0.00089597702026367187500000000000
0.13001303374767303466796875000000,-0.00648764986544847488403320312500,0.99997895956039428710937500000000,-0.04311526194214820861816406250000,0.00064998865127563476562500000000
0.13501353561878204345703125000000,-0.00690177362412214279174804687500,0.99997615814208984375000000000000,-0.03736612573266029357910156250000,0.00044029951095581054687500000000
0.14001403748989105224609375000000,-0.00732137961313128471374511718750,0.99997317790985107421875000000000,-0.03159214928746223449707031250000,0.00026774406433105468750000000000
0.14501453936100006103515625000000,-0.00774575257673859596252441406250,0.99997001886367797851562500000000,-0.02579702436923980712890625000000,0.00013297796249389648437500000000
0.15001504123210906982421875000000,-0.00817441567778587341308593750000,0.99996656179428100585937500000000,-0.01998473145067691802978515625000,0.00003629922866821289062500000000
0.15501554310321807861328125000000,-0.00860617682337760925292968750000,0.99996298551559448242187500000000,-0.01415857672691345214843750000000,-0.00002157688140869140625000000000
0.16001604497432708740234375000000,-0.00904079712927341461181640625000,0.99995911121368408203125000000000,-0.00832284521311521530151367187500,-0.00004065036773681640625000000000
0.16501654684543609619140625000000,-0.00947732292115688323974609375000,0.99995511770248413085937500000000,-0.00248113693669438362121582031250,-0.00002038478851318359375000000000
0.17001704871654510498046875000000,-0.00991527643054723739624023437500,0.99995082616806030273437500000000,0.00336246099323034286499023437500,0.00003898143768310546875000000000
0.17501755058765411376953125000000,-0.01035394426435232162475585937500,0.99994641542434692382812500000000,0.00920408684760332107543945312500,0.00013768672943115234375000000000
0.18001805245876312255859375000000,-0.01079284865409135818481445312500,0.99994176626205444335937500000000,0.01503965165466070175170898437500,0.00027549266815185546875000000000
0.18501855432987213134765625000000,-0.01123103499412536621093750000000,0.99993693828582763671875000000000,0.02086554467678070068359375000000,0.00045216083526611328125000000000
0.19001905620098114013671875000000,-0.01166802830994129180908203125000,0.99993193149566650390625000000000,0.02667769603431224822998046875000,0.00066739320755004882812500000000
0.19501955807209014892578125000000,-0.01210311148315668106079101562500,0.99992674589157104492187500000000,0.03247230499982833862304687500000,0.00092071294784545898437500000000
0.20002005994319915771484375000000,-0.01253556925803422927856445312500,0.99992144107818603515625000000000,0.03824560716748237609863281250000,0.00121164321899414062500000000000
0.20502056181430816650390625000000,-0.01296444982290267944335937500000,0.99991595745086669921875000000000,0.04399410635232925415039062500000,0.00153940916061401367187500000000
0.21002106368541717529296875000000,-0.01338951289653778076171875000000,0.99991035461425781250000000000000,0.04971365630626678466796875000000,0.00190335512161254882812500000000
0.21502156555652618408203125000000,-0.01380980666726827621459960937500,0.99990463256835937500000000000000,0.05540087074041366577148437500000,0.00230258703231811523437500000000
0.22002206742763519287109375000000,-0.01422485243529081344604492187500,0.99989885091781616210937500000000,0.06105196103453636169433593750000,0.00273615121841430664062500000000
0.22502256929874420166015625000000,-0.01463369745761156082153320312500,0.99989295005798339843750000000000,0.06666366755962371826171875000000,0.00320303440093994140625000000000
0.23002307116985321044921875000000,-0.01503586489707231521606445312500,0.99988692998886108398437500000000,0.07223234325647354125976562500000,0.00370210409164428710937500000000
0.23502357304096221923828125000000,-0.01543064042925834655761718750000,0.99988096952438354492187500000000,0.07775466144084930419921875000000,0.00423216819763183593750000000000
0.24002407491207122802734375000000,-0.01581730879843235015869140625000,0.99987488985061645507812500000000,0.08322738111019134521484375000000,0.00479191541671752929687500000000
0.24502457678318023681640625000000,-0.01619539223611354827880859375000,0.99986886978149414062500000000000,0.08864709734916687011718750000000,0.00538003444671630859375000000000
0.25002506375312805175781250000000,-0.01656369864940643310546875000000,0.99986279010772705078125000000000,0.09401124715805053710937500000000,0.00599497556686401367187500000000
0.25502556562423706054687500000000,-0.01692222990095615386962890625000,0.99985682964324951171875000000000,0.09931614249944686889648437500000,0.00663548707962036132812500000000
0.26002606749534606933593750000000,-0.01726979389786720275878906250000,0.99985086917877197265625000000000,0.10455940663814544677734375000000,0.00729978084564208984375000000000
0.26502656936645507812500000000000,-0.01760567538440227508544921875000,0.99984502792358398437500000000000,0.10973826050758361816406250000000,0.00798642635345458984375000000000
0.27002707123756408691406250000000,-0.01792939566075801849365234375000,0.99983924627304077148437500000000,0.11484985798597335815429687500000,0.00869363546371459960937500000000
0.27502757310867309570312500000000,-0.01824000477790832519531250000000,0.99983364343643188476562500000000,0.11989189684391021728515625000000,0.00941979885101318359375000000000
0.28002807497978210449218750000000,-0.01853702403604984283447265625000,0.99982815980911254882812500000000,0.12486167997121810913085937500000,0.01016318798065185546875000000000
0.28502857685089111328125000000000,-0.01881949976086616516113281250000,0.99982291460037231445312500000000,0.12975712120532989501953125000000,0.01092201471328735351562500000000
0.29002907872200012207031250000000,-0.01908672042191028594970703125000,0.99981784820556640625000000000000,0.13457603752613067626953125000000,0.01169449090957641601562500000000
0.29502958059310913085937500000000,-0.01933820545673370361328125000000,0.99981302022933959960937500000000,0.13931603729724884033203125000000,0.01247882843017578125000000000000
0.30003008246421813964843750000000,-0.01957324147224426269531250000000,0.99980843067169189453125000000000,0.14397515356540679931640625000000,0.01327311992645263671875000000000
0.30503058433532714843750000000000,-0.01979135163128376007080078125000,0.99980413913726806640625000000000,0.14855127036571502685546875000000,0.01407557725906372070312500000000
0.31003108620643615722656250000000,-0.01999134570360183715820312500000,0.99980014562606811523437500000000,0.15304306149482727050781250000000,0.01488435268402099609375000000000
0.31503158807754516601562500000000,-0.02017274498939514160156250000000,0.99979650974273681640625000000000,0.15744860470294952392578125000000,0.01569759845733642578125000000000
0.32003208994865417480468750000000,-0.02033483609557151794433593750000,0.99979323148727416992187500000000,0.16176632046699523925781250000000,0.01651340723037719726562500000000
0.32503259181976318359375000000000,-0.02047714218497276306152343750000,0.99979031085968017578125000000000,0.16599449515342712402343750000000,0.01732999086380004882812500000000
0.33003309369087219238281250000000,-0.02059871144592761993408203125000,0.99978780746459960937500000000000,0.17013199627399444580078125000000,0.01814538240432739257812500000000
0.33503359556198120117187500000000,-0.02069882489740848541259765625000,0.99978578090667724609375000000000,0.17417754232883453369140625000000,0.01895797252655029296875000000000
0.34003409743309020996093750000000,-0.02077700942754745483398437500000,0.99978411197662353515625000000000,0.17812970280647277832031250000000,0.01976567506790161132812500000000
0.34503459930419921875000000000000,-0.02083254978060722351074218750000,0.99978297948837280273437500000000,0.18198736011981964111328125000000,0.02056694030761718750000000000000
0.35003510117530822753906250000000,-0.02086496725678443908691406250000,0.99978232383728027343750000000000,0.18574927747249603271484375000000,0.02135986089706420898437500000000
0.35503560304641723632812500000000,-0.02087331004440784454345703125000,0.99978214502334594726562500000000,0.18941475450992584228515625000000,0.02214264869689941406250000000000
0.36003610491752624511718750000000,-0.02085710130631923675537109375000,0.99978244304656982421875000000000,0.19298270344734191894531250000000,0.02291369438171386718750000000000
0.36503660678863525390625000000000,-0.02081610262393951416015625000000,0.99978333711624145507812500000000,0.19645188748836517333984375000000,0.02367132902145385742187500000000
0.37003710865974426269531250000000,-0.02074935846030712127685546875000,0.99978470802307128906250000000000,0.19982182979583740234375000000000,0.02441382408142089843750000000000
0.37503761053085327148437500000000,-0.02065591886639595031738281250000,0.99978661537170410156250000000000,0.20309215784072875976562500000000,0.02513962984085083007812500000000
0.38003811240196228027343750000000,-0.02053578197956085205078125000000,0.99978911876678466796875000000000,0.20626159012317657470703125000000,0.02584713697433471679687500000000
0.38503861427307128906250000000000,-0.02038823068141937255859375000000,0.99979215860366821289062500000000,0.20932964980602264404296875000000,0.02653491497039794921875000000000
0.39003911614418029785156250000000,-0.02021255344152450561523437500000,0.99979573488235473632812500000000,0.21229588985443115234375000000000,0.02720135450363159179687500000000
0.39503961801528930664062500000000,-0.02000850811600685119628906250000,0.99979978799819946289062500000000,0.21515946090221405029296875000000,0.02784502506256103515625000000000
0.40004011988639831542968750000000,-0.01977538131177425384521484375000,0.99980443716049194335937500000000,0.21792006492614746093750000000000,0.02846467494964599609375000000000
0.40504062175750732421875000000000,-0.01951269432902336120605468750000,0.99980962276458740234375000000000,0.22057718038558959960937500000000,0.02905893325805664062500000000000
0.41004112362861633300781250000000,-0.01921973377466201782226562500000,0.99981528520584106445312500000000,0.22313061356544494628906250000000,0.02962648868560791015625000000000
0.41504162549972534179687500000000,-0.01889625750482082366943359375000,0.99982142448425292968750000000000,0.22557973861694335937500000000000,0.03016608953475952148437500000000
0.42004212737083435058593750000000,-0.01854179054498672485351562500000,0.99982810020446777343750000000000,0.22792416810989379882812500000000,0.03067666292190551757812500000000
0.42504262924194335937500000000000,-0.01815585605800151824951171875000,0.99983519315719604492187500000000,0.23016361892223358154296875000000,0.03115701675415039062500000000000
0.43004313111305236816406250000000,-0.01773797534406185150146484375000,0.99984264373779296875000000000000,0.23229779303073883056640625000000,0.03160601854324340820312500000000
0.43504363298416137695312500000000,-0.01728767342865467071533203125000,0.99985057115554809570312500000000,0.23432642221450805664062500000000,0.03202295303344726562500000000000
0.44004413485527038574218750000000,-0.01680470630526542663574218750000,0.99985879659652709960937500000000,0.23624913394451141357421875000000,0.03240656852722167968750000000000
0.44504463672637939453125000000000,-0.01628860086202621459960937500000,0.99986732006072998046875000000000,0.23806571960449218750000000000000,0.03275620937347412109375000000000
0.45004513859748840332031250000000,-0.01573887839913368225097656250000,0.99987614154815673828125000000000,0.23977607488632202148437500000000,0.03307104110717773437500000000000
0.45504564046859741210937500000000,-0.01515529956668615341186523437500,0.99988514184951782226562500000000,0.24137981235980987548828125000000,0.03335022926330566406250000000000
0.46004614233970642089843750000000,-0.01453762501478195190429687500000,0.99989432096481323242187500000000,0.24287661910057067871093750000000,0.03359317779541015625000000000000
0.46504664421081542968750000000000,-0.01388537790626287460327148437500,0.99990361928939819335937500000000,0.24426648020744323730468750000000,0.03379929065704345703125000000000
0.47004714608192443847656250000000,-0.01319807954132556915283203125000,0.99991291761398315429687500000000,0.24554932117462158203125000000000,0.03396791219711303710937500000000
0.47504764795303344726562500000000,-0.01247573085129261016845703125000,0.99992215633392333984375000000000,0.24672469496726989746093750000000,0.03409862518310546875000000000000
0.48004814982414245605468750000000,-0.01171785406768321990966796875000,0.99993133544921875000000000000000,0.24779263138771057128906250000000,0.03419107198715209960937500000000
0.48504865169525146484375000000000,-0.01092420984059572219848632812500,0.99994033575057983398437500000000,0.24875284731388092041015625000000,0.03424483537673950195312500000000
0.49004915356636047363281250000000,-0.01009455882012844085693359375000,0.99994903802871704101562500000000,0.24960523843765258789062500000000,0.03425961732864379882812500000000
0.49504965543746948242187500000000,-0.00922866258770227432250976562500,0.99995744228363037109375000000000,0.25034961104393005371093750000000,0.03423535823822021484375000000000
