time,lexp
0.05502319335937500000000000000000,3.28113052678150696195302771229763
0.10504150390625000000000000000000,3.05772849258976853192848466278519
0.15502929687500000000000000000000,2.77532536878972191374259637086652
0.20507812500000000000000000000000,2.94767407841755391117999351990875
0.25488281250000000000000000000000,3.19679037719930203564899784396403
0.30371093750000000000000000000000,3.32512864321769008313367521623150
0.35253906250000000000000000000000,3.32879583361374375982677520369180
0.40136718750000000000000000000000,3.28691173794258872931095538660884
0.45019531250000000000000000000000,3.28246677434237899007030136999674
0.49902343750000000000000000000000,3.31285679478059291724889590113889
0.54785156250000000000000000000000,3.39140225280678953012625242990907
0.59667968750000000000000000000000,3.76862466990628686147601911216043
0.64550781250000000000000000000000,4.01194827183771707268533646129072
0.69433593750000000000000000000000,4.34893228851536761681018106173724
0.74316406250000000000000000000000,4.54837914355986416836685748421587
0.79199218750000000000000000000000,4.77671749030018499837524359463714
0.84082031250000000000000000000000,4.94314230545318178400293618324213
0.88964843750000000000000000000000,5.11638803433613365001519923680462
0.93847656250000000000000000000000,5.29386403143062622689285490196198
0.98730468750000000000000000000000,5.39641856382566054151084244949743
1.03613281250000000000000000000000,5.46350540020447805744652214343660
1.08496093750000000000000000000000,5.60696690386276852535729631199501
1.13378906250000000000000000000000,5.68970988930358156920874534989707
1.18261718750000000000000000000000,5.70502595328122819040572721860372
1.23144531250000000000000000000000,5.69492200058205444435088793397881
1.28027343750000000000000000000000,5.66763848859163577031949898810126
1.32910156250000000000000000000000,5.65840453925012631941626750631258
1.37792968750000000000000000000000,5.59814602664270388743261719355360
1.42675781250000000000000000000000,5.48619785180993879691868642112240
1.47558593750000000000000000000000,5.37941154323245651625029495335184
1.52441406250000000000000000000000,5.18573489509861307311666678288020
1.57324218750000000000000000000000,4.98323905731144467523563434951939
1.62207031250000000000000000000000,4.80184166451946481402046629227698
1.67089843750000000000000000000000,4.66082630254577257034043213934638
1.71972656250000000000000000000000,4.60291838392816998748457990586758
1.76855468750000000000000000000000,4.54194306400898817344113922445104
1.81738281250000000000000000000000,4.52818746530070459499484059051611
1.86621093750000000000000000000000,4.59635945215574182043383189011365
1.91503906250000000000000000000000,4.72674796318031109620960705797188
1.96386718750000000000000000000000,4.82362285616467900695170101244003
2.01562500000000000000000000000000,4.37178352646311019213953841244802
2.07421875000000000000000000000000,4.63216743740101222215344023425132
2.13281250000000000000000000000000,4.32660376219629583260939398314804
2.19140625000000000000000000000000,4.35348961866129169351324890158139
2.25000000000000000000000000000000,4.30152614813255507186795512097888
2.30859375000000000000000000000000,4.26392728634653561670120325288735
2.36718750000000000000000000000000,4.19483576833635840586111953598447
2.42578125000000000000000000000000,4.14459543841791511198380248970352
2.48437500000000000000000000000000,4.07545279860551623585251945769414
2.54296875000000000000000000000000,4.00309110803205658868364480440505
2.60156250000000000000000000000000,3.90837283129836610129359542042948
2.66015625000000000000000000000000,3.84015380712523102246791495417710
2.71875000000000000000000000000000,3.81802405426146362898975894495379
2.77734375000000000000000000000000,3.79798101448464420215600512165111
2.83593750000000000000000000000000,3.78793257792752102730560181953479
2.89453125000000000000000000000000,3.79429804570765627502737515897024
2.95312500000000000000000000000000,3.79056193822495757217438949737698
3.01171875000000000000000000000000,3.78617684099864515445688084582798
3.07031250000000000000000000000000,3.78774003626815636280866783636156
3.12890625000000000000000000000000,3.78743666742937401537005825957749
3.18750000000000000000000000000000,3.78122221012702075526590306253638
3.24609375000000000000000000000000,3.79225420337518714930524765804876
3.30468750000000000000000000000000,3.78588763861448773795359556970652
3.36328125000000000000000000000000,3.78135791082766914428248128388077
3.42187500000000000000000000000000,3.76358145556667089692837180336937
3.48046875000000000000000000000000,3.63407209409372189412579245981760
3.53906250000000000000000000000000,3.50014081198333038003056572051719
3.59765625000000000000000000000000,3.42969803119077498720912444696296
3.65625000000000000000000000000000,3.39980413137241921361919594346546
3.71484375000000000000000000000000,3.41071673995168422877100056211930
3.77343750000000000000000000000000,3.41554026439639013545956913731061
3.83203125000000000000000000000000,3.44186597672374139378348445461597
3.89062500000000000000000000000000,3.42428221034697299884896892763209
3.94921875000000000000000000000000,3.42021346192098274485715592163615
4.00390625000000000000000000000000,3.40533015207663503076673805480823
4.04296875000000000000000000000000,3.39179494525275915250972502690274
4.08203125000000000000000000000000,3.37914975695125718857525498606265
4.12109375000000000000000000000000,3.36026379527379281952903511410113
4.16015625000000000000000000000000,3.33266234843346298433175434183795
4.19921875000000000000000000000000,3.29808002975467218220728682354093
4.23828125000000000000000000000000,3.26123086706349329944032433559187
4.27734375000000000000000000000000,3.21831003527995562762953341007233
4.31640625000000000000000000000000,3.16211009686097677118254978267942
4.35546875000000000000000000000000,3.09065070425939847353902223403566
4.39453125000000000000000000000000,3.01067279578212421142779930960387
4.43359375000000000000000000000000,3.14480270617513424369349195330869
4.47265625000000000000000000000000,3.32363215807421674696797708747908
4.51171875000000000000000000000000,3.38256563601040571853673100122251
4.55078125000000000000000000000000,3.35330636983693786135063419351354
4.58984375000000000000000000000000,3.28669074946311212670480017550290
4.62890625000000000000000000000000,3.20998202103850172051124900463037
4.66796875000000000000000000000000,2.96469702553212988149766715650912
4.70703125000000000000000000000000,3.17127720702526660900844035495538
4.74609375000000000000000000000000,3.24110132939238315685770430718549
4.78515625000000000000000000000000,3.19873154863443742712547646078747
4.82421875000000000000000000000000,3.14826543841598915918211787356995
4.86328125000000000000000000000000,3.09351163024778674781600784626789
4.90234375000000000000000000000000,2.95214014185985407223711263213772
4.94140625000000000000000000000000,2.81802953841085823682988120708615
4.98046875000000000000000000000000,2.91973534196979800370286284305621
5.01953125000000000000000000000000,2.91259068596549264285044955613557
5.05859375000000000000000000000000,2.88148504860685283901489128766116
5.09765625000000000000000000000000,2.83543438828575800059184075507801
5.13671875000000000000000000000000,2.79231239880540194064906245330349
5.17578125000000000000000000000000,2.74591251214964682247909877332859
5.21484375000000000000000000000000,2.69651406108443447706690676568542
5.25390625000000000000000000000000,2.65777307605715185090389240940567
5.29296875000000000000000000000000,2.61321952208352659141610274673440
5.33203125000000000000000000000000,2.57066069852808221085638251679484
5.37109375000000000000000000000000,2.53869599854517646875251557503361
5.41015625000000000000000000000000,2.51390541774264386631898560153786
5.44921875000000000000000000000000,2.49296969344701757620441640028730
5.48828125000000000000000000000000,2.48697789111942757500628431444056
5.52734375000000000000000000000000,2.50558378748439558592053799657151
5.56640625000000000000000000000000,2.54114914826771576272790298389737
5.60546875000000000000000000000000,2.52702174475861962577027952647768
5.64453125000000000000000000000000,2.57089491489111798827593702299055
5.68359375000000000000000000000000,2.58879637477786461730033806816209
5.72265625000000000000000000000000,2.57608450423787038729983578377869
5.76171875000000000000000000000000,2.55041943739270582369726980687119
5.80078125000000000000000000000000,2.52452256198676794340940432448406
5.83984375000000000000000000000000,2.50032018313237180962005368201062
5.87890625000000000000000000000000,2.48537051473938186418877194228116
5.91796875000000000000000000000000,2.47344907152667348171348749019671
5.95703125000000000000000000000000,2.46668625595288926177772736991756
5.99609375000000000000000000000000,2.44334094871836571272183391556609
6.03515625000000000000000000000000,2.42088118948963737508961457933765
6.07421875000000000000000000000000,2.41977928408430731366252075531520
6.11328125000000000000000000000000,2.41491070185916267831771619967185
6.15234375000000000000000000000000,2.41418278127567553781318565597758
6.19140625000000000000000000000000,2.42953401892520925997587255551480
6.23046875000000000000000000000000,2.44907229043815499736069796199445
6.26953125000000000000000000000000,2.47588102299019441332461610727478
6.30859375000000000000000000000000,2.50471678148520160434031822660472
6.34765625000000000000000000000000,2.54273754038838939450783982465509
6.38671875000000000000000000000000,2.58804421567462705766615727043245
