time,lexp
0.05500916819469911651941990331722,2.04100339405596775677054210973438
0.10501750291715285880980163360560,1.98540307442299690521281263499986
0.15502583763960660110018336389398,2.00426992654590874209930007054936
0.20503417236206034339056509418236,2.05180124546193987100650701904669
0.25504250708451408568094682447075,2.11740381682833733734128145442810
0.30505084180696782797132855475913,2.19500735960323645201697217999026
0.35505917652942157026171028504751,2.27858771069627596972395622287877
0.40506751125187531255209201533589,2.36148587084629202337282549706288
0.45507584597432905484247374562427,2.43741286496096432045987967285328
0.50508418069678279713285547591265,2.50147296473372726666184462374076
0.55509251541923653942323720620103,2.54982777467316346076131594600156
0.60510085014169028171361893648941,2.57841619180321846016568088089116
0.65510918486414402400400066677780,2.58182282827085618492901630816050
0.70511751958659776629438239706618,2.55303683109089352143428186536767
0.75512585430905150858476412735456,2.48466216448869747779326644376852
0.80513418903150525087514585764294,2.37162804081466394023891552933492
0.85514252375395899316552758793132,2.21407312954177326602689390711021
0.90515085847641273545590931821970,2.01936363867221180257160995097365
0.95515919319886647774629104850808,1.80489882170444282394328183727339
1.00516752792132022003667277879646,1.60183226598715666710859295562841
1.05517586264377396232705450908485,1.44793617910711747143182037689257
1.10518419736622770461743623937323,1.35897858868718590663604572910117
1.15519253208868144690781796966161,1.32169808304232128115529576461995
1.20520086681113518919819969994999,1.33612357092621159004863784502959
1.25520920153358893148858143023837,1.43354184464839295998217494343407
1.30521753625604267377896316052676,1.53059857152690059756139362434624
1.35522587097849641606934489081514,1.72769360756937473411198880057782
1.40523420570095015835972662110352,2.11678308154824579290220754046459
1.45524254042340390065010835139190,1.65582599710387157188051787670702
1.50525087514585764294049008168029,1.16481446934882026944535482471110
1.55525920986831138523087181196867,1.12141184254572645606629066605819
1.60526754459076512752125354225705,1.23830345993966384199325148074422
1.65527587931321886981163527254543,1.50182047800736429010726169508416
1.70528421403567261210201700283381,1.51908856123790103609394464001525
1.75529254875812635439239873312220,1.44593344933291789722318299027393
1.80530088348058009668278046341058,1.39043247474876441316382624791004
1.85530921820303383897316219369896,1.39830546382947140671149099944159
1.90531755292548758126354392398734,1.47015901691762018721476579230512
1.95532588764794132355392565427573,1.53756134888530437976328357763123
2.00533422237039506584430738456411,1.44784981661295741872663711546920
2.05534255709284880813468911485249,1.04755637207668894639311929495307
2.10535089181530255042507084514087,1.67265256953560337294106830086093
2.15535922653775629271545257542925,1.80175873973647737713577043905389
