time,lexp
0.05500916764140129089355468750000,2.08539409528067398724715530988760
0.10501746833324432373046875000000,2.00344397844545341058619669638574
0.15502576529979705810546875000000,2.02166076183380827302471516304649
0.20503406226634979248046875000000,2.08185452784317348573495110031217
0.25504237413406372070312500000000,2.15512769417085925383048561343458
0.30505067110061645507812500000000,2.22704672697092354027859073539730
0.35505896806716918945312500000000,2.30153015731838594959413057949860
0.40506726503372192382812500000000,2.38429525667021957602287329791579
0.45507556200027465820312500000000,2.45936727167973900876063453324605
0.50508385896682739257812500000000,2.52115735494566584051767677010503
0.55509215593338012695312500000000,2.56633063779150072392098991258536
0.60510045289993286132812500000000,2.59500935907529450830111272807699
0.65510874986648559570312500000000,2.59828333619979012780731864040717
0.70511704683303833007812500000000,2.56428315515707749838725248991977
0.75512534379959106445312500000000,2.49504787058542465416621780605055
0.80513364076614379882812500000000,2.38244248862133289890152809675783
0.85514193773269653320312500000000,2.22488541077341128726629904122092
0.90515023469924926757812500000000,2.03220607495876626202857551106717
0.95515853166580200195312500000000,1.81686841644764429659630877722520
1.00516688823699951171875000000000,1.61241217052701091283495316019980
1.05517518520355224609375000000000,1.45640391270940505741293691244209
1.10518348217010498046875000000000,1.36652755571194162165227226068964
1.15519177913665771484375000000000,1.32911110539159715848711584840203
1.20520007610321044921875000000000,1.33896685885332455967500209226273
1.25520837306976318359375000000000,1.43543474326243480909681693447055
1.30521667003631591796875000000000,1.53017858909504211872842915909132
1.35522496700286865234375000000000,1.71742106616016609876851362059824
1.40523326396942138671875000000000,2.10408689166034212902900435437914
1.45524156093597412109375000000000,1.65746336157591445115144779265393
1.50524985790252685546875000000000,1.15794237949551281907645261526341
1.55525815486907958984375000000000,1.12044714768735564902613077720162
1.60526645183563232421875000000000,1.23843777944600441642819532717112
1.65527474880218505859375000000000,1.49930855894901071678759763017297
1.70528304576873779296875000000000,1.51579613177979211080526056321105
1.75529134273529052734375000000000,1.44335723064110665880832584662130
1.80529963970184326171875000000000,1.38671606659598189992266270564869
1.85530793666839599609375000000000,1.39022336735782392480587077443488
1.90531623363494873046875000000000,1.45621750306779151884484235779382
1.95532453060150146484375000000000,1.52357339653169465698567819345044
2.00533294677734375000000000000000,1.42893351698107240466129042033572
2.05534124374389648437500000000000,1.06554507085170468982937563851010
2.10534954071044921875000000000000,1.67600745379592375172705942532048
2.15535783767700195312500000000000,1.80076450998366044409237929357914
2.20536613464355468750000000000000,1.80770049836622570538224863412324
2.25537443161010742187500000000000,1.78328828898925428880772869888460
2.30538272857666015625000000000000,1.63752603029462351358347405039240
2.35539102554321289062500000000000,0.97319374539661185341543614413240
2.40539932250976562500000000000000,1.49249250760145946159695995447692
2.45540761947631835937500000000000,1.55654947643042618210529326461256
2.50541591644287109375000000000000,1.53339697903341787288411524059484
2.55542421340942382812500000000000,1.48667432896307949441450091399020
2.60543251037597656250000000000000,1.40381409484284525035491242306307
2.65544080734252929687500000000000,1.33943129825900020257734013284789
2.70544910430908203125000000000000,1.35647730833745105982757195306476
2.75545740127563476562500000000000,1.39604450688336045871551505115349
2.80546569824218750000000000000000,1.43253231283568971399233760166680
2.85547399520874023437500000000000,1.46084970317684570417782197182532
2.90548229217529296875000000000000,1.48522082261066135089322415296920
2.95549058914184570312500000000000,1.51233206227312377833982282027137
3.00549888610839843750000000000000,1.54723664411628081261085299047409
3.05550718307495117187500000000000,1.58581677720718983159997605980607
3.10551548004150390625000000000000,1.62239421256766336298937858373392
3.15552377700805664062500000000000,1.66892143973113760146986805921188
3.20553207397460937500000000000000,1.73969402814542339896775047236588
3.25554037094116210937500000000000,1.83671910120668502308660663402406
3.30554866790771484375000000000000,1.95936950282481658902611343364697
3.35555696487426757812500000000000,2.02070874574024861303200850670692
3.40556526184082031250000000000000,1.87070003884805458049811477394542
3.45557355880737304687500000000000,1.88280599398286874190944217843935
3.50558185577392578125000000000000,1.86793800283276123508358068647794
3.55559015274047851562500000000000,1.85944587800166427626891163527034
3.60559844970703125000000000000000,1.78055961411530794258339938096469
3.65560674667358398437500000000000,1.67833091427439207166116830194369
3.70561504364013671875000000000000,1.62386649305042940483190250233747
3.75562334060668945312500000000000,1.62756043500774505439210315671517
3.80563163757324218750000000000000,1.62436603445398675127364640502492
3.85563993453979492187500000000000,1.62838792756775907477617693075445
3.90564823150634765625000000000000,1.53808603966344237257146687625209
3.95565652847290039062500000000000,1.40581230641922050317305092903553
4.00566530227661132812500000000000,1.37853203385329603491982197738253
4.05567598342895507812500000000000,1.47132179003139373918429555487819
4.10568666458129882812500000000000,1.52610193932572468789032882341417
4.15569734573364257812500000000000,1.52604796774441875406580493290676
4.20570802688598632812500000000000,1.51620390260906767743165346473688
4.25571870803833007812500000000000,1.52432657461557563571830087312264
4.30572938919067382812500000000000,1.56052419713428180969572167668957
4.35574007034301757812500000000000,1.55966690675210650773863108042860
4.40575075149536132812500000000000,1.30281571693374420561895021819510
4.45576143264770507812500000000000,1.26695460587049790746050348388962
4.50577211380004882812500000000000,1.30490257227576034182447983766906
4.55578279495239257812500000000000,1.43459268488749613901234170043608
4.60579347610473632812500000000000,1.50024325335896713262684443179751
4.65580415725708007812500000000000,1.59602016902209786763933152542450
4.70581483840942382812500000000000,1.76475631955682477070013192133047
4.75582551956176757812500000000000,1.76074138220227904838566246326081
4.80583620071411132812500000000000,1.67399621317559477162717485043686
4.85584688186645507812500000000000,1.56314170983540434711756006436190
4.90585756301879882812500000000000,1.45800401898855724880377238150686
4.95586824417114257812500000000000,1.41272988520681508362031308934093
5.00587892532348632812500000000000,1.40146747354822620579284375708085
5.05588960647583007812500000000000,1.39846789789830783234947375603952
5.10590028762817382812500000000000,1.38180417918795384046859453519573
5.15591096878051757812500000000000,1.34861390196253494444533771456918
5.20592164993286132812500000000000,1.33464464177229169550287224410567
5.25593233108520507812500000000000,1.31451714859415313974011496611638
5.30594301223754882812500000000000,1.28900811497241574166139344015392
5.35595369338989257812500000000000,1.25747447280894553145458303333726
5.40596437454223632812500000000000,1.22805315517387114709890738595277
5.45597505569458007812500000000000,1.21657254069565046172840538929449
