time,x1,y1,x2,y2
0.00000000000000000000000000000000,0.00000000000000012246467991473532,1.00000000000000000000000000000000,-0.17364817766693022016433189946838,0.01519224698779197968434573340346
0.00500050005000500074475722200873,-0.00001772185661980580528200926449,0.99999999984296794597327107112505,-0.16961792824637733634318692566012,0.01448705218953827422723179552122
0.01000100010001000148951444401746,-0.00005980289692451266913859192487,0.99999999821180673986731335389777,-0.16549793075943344811129520621762,0.01377982712963499167813097301405
0.01500150015001500136690992803778,-0.00012555558774214280984456160173,0.99999999211789714070874879325856,-0.16128945460481286522380628412066,0.01307233638338711756432530819438
0.02000200020002000297902888803492,-0.00021428414440326944948207732455,0.99999997704115251018208709865576,-0.15699385133436319361699418095668,0.01236635706270683421337253093952
0.02500250025002500459114784803205,-0.00032528522492622155559693908344,0.99999994709475981125024190987460,-0.15261255784403710000773912724981,0.01166367507079291154781230943627
0.03000300030003000620326680802918,-0.00045784865020811170172737591955,0.99999989518730125759304883104051,-0.14814709943891132826188083981833,0.01096608120444686473859974285006
0.03500350035003500781538576802632,-0.00061125814677190359880398773385,0.99999981318172159738821846985957,-0.14359909274449803029405359211523,0.01027536710743504055898256410728
0.04000400040004000595805777606984,-0.00078479210806549402987958297118,0.99999969205062610999590333449305,-0.13897024843519878434250358623103,0.00959332107976951231620432736236
0.04500450045004500410072978411335,-0.00097772436976227040938969281569,0.99999952202741415607789576824871,-0.13426237374952457170884656534326,0.00892172374934063761031666217605
0.05000500050005000224340179215687,-0.00118932499397175761579603658902,0.99999929275277921192355279345065,-0.12947737476067730510997932924511,0.00826234361401934069846220154432
0.05500550055005500038607380020039,-0.00141886105676358059181352277989,0.99999899341614417735968345368747,-0.12461725837032371078105796868840,0.00761693246412853408600085458602
0.06000600060005999852874580824391,-0.00166559743293141445698302138823,0.99999861289163372024546561078751,-0.11968413399291895349296765971303,0.00698722069704316162130908196559
0.06500650065006499667141781628743,-0.00192879757151988144060761332099,0.99999813986823404832193773472682,-0.11468021489783516986271649784612,0.00637491253761901521812660575961
0.07000700070007000175298372823818,-0.00220772425528431527272377188353,0.99999756297383679548573809370282,-0.10960781917682926867030346329557,0.00578168118012745146927500172751
0.07500750075007500683454964018892,-0.00250164033699895246853905916851,0.99999687089291644515043344654259,-0.10446937030512651323199690978072,0.00520916386937919639876781729981
0.08000800080008001191611555213967,-0.00280980944537123850449078510394,0.99999605247764888904526969781728,-0.09926739726562579246849082892368,0.00465895694071583044149065244710
0.08500850085008501699768146409042,-0.00313149665327102982512186279962,0.99999509685233489708622300895513,-0.09400453420748663968531388945848,0.00413261084050098315145760352607
0.09000900090009002207924737604117,-0.00346596910107551748128629220957,0.99999399351105622280044826766243,-0.08868351961268454430875607386042,0.00363162515062809276855659845751
