time,th1,w1,th2,w2
0.00000000000000000000000000000000,3.14159265358979311599796346854419,0.00000000000000000000000000000000,-0.17453292519943294780482290207146,0.69987700341811520665658008510945
0.00500050005000500074475722200873,3.14161037909311513516286140657030,0.00423149356894751953878097694428,-0.17041481710265349303057291763253,0.71934071068931504377985675091622
0.01000100010001000148951444401746,3.14165245830642314572855866572354,0.00834665899338815978070194034899,-0.16618389192348090310780150957726,0.73843882354752776731032781754038
0.01500150015001500136690992803778,3.14171820218230335441944589547347,0.01234412838696351266687400993760,-0.16184230492819731694886797868094,0.75715772272823234079197618484613
0.02000200020002000297902888803492,3.14180691343924234359974434482865,0.01622264972463988499939979703868,-0.15739229091748860311916757837025,0.77548353175304685080959643528331
0.02500250025002500459114784803205,3.14191788725923837333198207488749,0.01998109091606464424173417171460,-0.15283616569544475338737754555041,0.79340213450970287212271614407655
0.03000300030003000620326680802918,3.14205041201153445484806070453487,0.02361844327342818919412970046778,-0.14817632743316624943652470847155,0.81089919585252667744157406559680
0.03500350035003500781538576802632,3.14220376999894668301749334204942,0.02713382428180294986264087242489,-0.14341525790934192552406045706448,0.82796018536278803701122797065182
0.04000400040004000595805777606984,3.14237723822272085882900682918262,0.03052647958095735386541136335836,-0.13855552360937276046293220588268,0.84457040438960162553883037617197
0.04500450045004500410072978411335,3.14257008916128910414045094512403,0.03379578407057741429309061231834,-0.13359977666393763051644327788381,0.86071501646876780178274657373549
0.05000500050005000224340179215687,3.14278159155776881661381594312843,0.03694124205588443510261953406371,-0.12855075560735601536421768287255,0.87637908118877139163060974169639
0.05500550055005500038607380020039,3.14301101121053472198241252044681,0.03996248635800173087950781791733,-0.12341128593572855964843881793058,0.89154759153995821741034433216555
0.06000600060005999852874580824391,3.14325761176072893121613560651895,0.04285927632324304514810364707955,-0.11818428044465838222532028112255,0.90620551474462440744161995098693
0.06500650065006499667141781628743,3.14352065547016312763162204646505,0.04563149467786522389678438571536,-0.11287273932640329299204040580662,0.92033783652246159423526705722907
0.07000700070007000175298372823818,3.14379940398272772483778680907562,0.04827914318977529622989308677461,-0.10747975000660987821010650122844,0.93392960869773899990065046949894
0.07500750075007500683454964018892,3.14409311906216037968420096149202,0.05080233711615833591679347591707,-0.10200848670136331008961860788986,0.94696600000216657466722836034023
0.08000800080008001191611555213967,3.14440106329888946490314083348494,0.05320129843585449935794429165981,-0.09646220967617601116383951875832,0.95943234987118064527322758294758
0.08500850085008501699768146409042,3.14472250077861437134174593666103,0.05547634788732274530032029247195,-0.09084426418975509454067918113651,0.97131422497221497902586406780756
0.09000900090009002207924737604117,3.14505669770538887064503796864301,0.05762789585683435189533696529907,-0.08515807910695037674653207204756,0.98259747814237163865414004249033
0.09500950095009502716081328799191,3.14540292297219936656915706407744,0.05965643218668645331170807821763,-0.07940716516720155992992147275800,0.99326830935100485220345944981091
0.10001000100010003224237919994266,3.14576044867241177982464250817429,0.06156251499914741631691583734209,-0.07359511289707895698164463738067,1.00331332824146746141025232645916
0.10501050105010503732394511189341,3.14612855054599815929350370424800,0.06334675865788011450696615156630,-0.06772559015814250127363038700423,1.01271961774721841464952376554720
0.11001100110011004240551102384416,3.14650650835513623349015688290820,0.06500982101398485035748109339693,-0.06180233932431457299916388592465,1.02147479822234554802662387373857
0.11501150115011504748707693579490,3.14689360618462465879474621033296,0.06655239010774846586393493907963,-0.05582917408624970406760823493642,1.02956709147710179230728044785792
0.12001200120012005256864284774565,3.14728913266353815814113659143914,0.06797517051882767669113150077465,-0.04980997588375542933780693033441,1.03698538406710039083691299310885
0.12501250125012505765020875969640,3.14769238110565829913412017049268,0.06927886957607659601521277181746,-0.04374868997112740798272056963469,1.04371928915212275335022695799125
0.13001300130013004885398686383269,3.14810264956745822217953900690190,0.07046418365272451300729272816170,-0.03764932112425518895282294806748,1.04975920621871821047932371584466
0.13501350135013504005776496796898,3.14851924082372347513114618777763,0.07153178478236889292762867853526,-0.03151592900246763528926408071129,1.05509637795137578564208524767309
0.14001400140014003126154307210527,3.14894146226229310059352428652346,0.07248230783562503720673930729390,-0.02535262318224633729113470792527,1.05972294354120610826441861718195
0.14501450145014502246532117624156,3.14936862570080622347745702427346,0.07331633849578091111087729814244,-0.01916355788406303578552680733083,1.06363198773962430720985139487311
0.15001500150015001366909928037785,3.14980004712976047187567019136623,0.07403440226413471325628279373632,-0.01295292641760764466851707510386,1.06681758499791823346924957149895
0.15501550155015500487287738451414,3.15023504638756346452055367990397,0.07463695471175448015177522620434,-0.00672495537448197094887447633482,1.06927483808176737589690219465410
0.16001600160015999607665548865043,3.15067294677455711493507806153502,0.07512437317433226513507804611436,-0.00048389860095387690619439524653,1.07099991061225985333749122219160
0.16501650165016498728043359278672,3.15111307461418155284604836197104,0.07549695006099114980013808917647,0.00576596901348514195156935713271,1.07199005306070183074496071640169
0.17001700170016997848421169692301,3.15155475877049440214250353164971,0.07575488791695636492384835491976,0.01202035789331555928893813245395,1.07224362181203680677299416856840
0.17501750175017496968798980105930,3.15199733013212268772917923342902,0.07589829634475558917117155033338,0.01827497023931056244205883842824,1.07176009100904234827567051979713
0.18001800180017996089176790519559,3.15244012107338722472604786162265,0.07592719085008736712438803806435,0.02452550655374103466543900253782,1.07054005699432819298522190365475
0.18501850185018495209554600933188,3.15288246490378654129926871974021,0.07584149363785776254420767372721,0.03076767218522537955527340614026,1.06858523527688831222803855780512
0.19001900190018994329932411346817,3.15332369531722855882094336266164,0.07564103634239717488529919364737,0.03699718384962762812717684823838,1.06589845006174011032840098778252
0.19501950195019493450310221760446,3.15376314585236228182907325390261,0.07532556463483447428686190505687,0.04320977608370217548650060734872,1.06248361649210321111524990556063
0.20002000200019992570688032174075,3.15420014937508508268138029961847,0.07489474461131011284731329169517,0.04940120758912381476735120600097,1.05834571586074721594172842742410
0.20502050205020491691065842587705,3.15463403759379046320532324898522,0.07434817082936279186711203692539,0.05556726742610436364788739638243,1.05349076414783593413915241399081
0.21002100210020990811443653001334,3.15506414061719642205616764840670,0.07368537582750646353080270500868,0.06170378101794321556994304955879,1.04792577433432509970145929401042
0.21502150215021489931821463414963,3.15548978656368372952556455857120,0.07290584093563191869780126808109,0.06780661593053471936087817084626,1.04165871302061630032653738453519
0.22002200220021989052199273828592,3.15591030122997517892713403853122,0.07200900816211795729682165756458,0.07387168739399527228606245898845,1.03469845194798026888349795626709
0.22502250225022488172577084242221,3.15632500782579406006789213279262,0.07099429292788399237235097416487,0.07989496353710126563818505474046,1.02705471507403700570648652501404
0.23002300230022987292954894655850,3.15673322677980427997113110905048,0.06986109740828440328730408737101,0.08587247030906329514632346899816,1.01873802189253503946986256778473
0.23502350235023486413332705069479,3.15713427562078097210473970335443,0.06860882424071429452894221867609,0.09180029606721572255079166779979,1.00975962771160476805221151153091
0.24002400240023985533710515483108,3.15752746893654689941399738017935,0.06723689035882700337776185506300,0.09767459581338540364203737453863,1.00013146161376931253528255183483
0.24502450245024484654088325896737,3.15791211841183239172892172064167,0.06574474072291304482806850728593,0.10349159506593330615231707270141,0.98986606281601163814798383100424
0.25002500250024983774466136310366,3.15828753294487407643487131281290,0.06413186172964777109761769224860,0.10924759335865569243040340552398,0.97897651613013214610958812045283
0.25502550255025485670401508286886,3.15865301884128779619231863762252,0.06239779410234533307821891412459,0.11493896736181126450038192388092,0.96747638719390416373045127329533
0.26002600260025987566336880263407,3.15900788008259691963530713110231,0.06054214508423232110612133283212,0.12056217362444060503534615236276,0.95537965810372349473311714973534
0.26502650265026489462272252239927,3.15935141866573054869604675332084,0.05856459978120635151421780051351,0.12611375094080529146722824407334,0.94270066403134000765362543461379
0.27002700270026991358207624216448,3.15968293500890506919631661730818,0.05646493152619352917653827717004,0.13159032234714893028204585334606,0.92945403135267612437786510781734
0.27502750275027493254142996192968,3.16000172841852222660463667125441,0.05424301116371597897281020550508,0.13698859675803465307808437501080,0.91565461775752909900916165497620
0.28002800280027995150078368169488,3.16030709761110628619462659116834,0.05189881517983488401490888008993,0.14230537025421641228462021899759,0.90131745474690461161770826947759
0.28502850285028497046013740146009,3.16059834128383565499120777531061,0.04943243262853685981994544818008,0.14753752703633940535077329059277,0.88645769286149012078368514266913
0.29002900290028998941949112122529,3.16087475872690903955231078725774,0.04684407083027304630196141488341,0.15268204006073202161353208339278,0.87109054992186818466848308162298
0.29502950295029500837884484099050,3.16113565047080946612823026953265,0.04413405984123914410632849580907,0.15773597137515096844317952218262,0.85523126249980341295753305530525
0.30003000300030002733819856075570,3.16138031896150240029896849591751,0.04130285571271420652639250192806,0.16269647217358199076109315228678,0.83889504078142529408523841993883
0.30503050305030504629755228052090,3.16160806925666904021454683970660,0.03835104257808270161733688041750,0.16756078259009868358653250197676,0.82209702692827291148347512717010
0.31003100310031006525690600028611,3.16181820973627880633216591377277,0.03527933362087655455585633035298,0.17232623125236279371108594204998,0.80485225699165419133151999631082
0.31503150315031508421625972005131,3.16201005282108127403262187726796,0.03208857099022428827073127877156,0.17699023461563687109610043535213,0.78717562639008153979602866456844
0.32003200320032010317561343981652,3.16218291569295928411520435474813,0.02877972474049420026354084711784,0.18155029609820261260466622843524,0.76908185891897784536297422164353
0.32503250325032512213496715958172,3.16233612101150329820598017249722,0.02535389087975494296078871059308,0.18600400503886688197141552336689,0.75058547922652973927171160539729
0.33003300330033014109432087934692,3.16246899762164357383653623401187,0.02181228861709509636579440439164,0.19034903549682122281261342777725,0.73170078865948118274076250600046
0.33503350335033516005367459911213,3.16258088124767366977607707667630,0.01815625690203166026082115536155,0.19458314491353290165420730772894,0.71244184435767421437191160293878
0.34003400340034017901302831887733,3.16267111516952947880554347648285,0.01438725035041649516487360926931,0.19870417265561346464863845540094,0.69282244145602067675326907192357
0.34503450345034519797238203864254,3.16273905087771112221162184141576,0.01050683465065986241238071841053,0.20271003845676480170645561429410,0.67285609823701375553639536519768
0.35003500350035021693173575840774,3.16278404870378260227425926132128,0.00651668154197857906612112444122,0.20659874077596795949318675411632,0.65255604406550660190333701393683
0.35503550355035523589108947817294,3.16280547842388948254210845334455,0.00241856345299399158599307213535,0.21036835508808221506527047495183,0.63193520992988927442723934291280
0.36003600360036025485044319793815,3.16280271983325134144138246483635,-0.00178565211540963712788521178254,0.21401703212198144865574533923791,0.61100622140957461247978699248051
0.36503650365036527380979691770335,3.16277516329005781159366961219348,-0.00609400838427302197347623646806,0.21754299606029273150831215843937,0.58978139388743855420216277707368
0.37003700370037029276915063746856,3.16272221022765664955045394890476,-0.01050446519491278138391798790963,0.22094454271373517584287071713334,0.56827272982713361582085553891375
0.37503750375037531172850435723376,3.16264327363433350726040771405678,-0.01501490494476349218944122299035,0.22422003768199827433704740542453,0.54649191793861040533641926231212
0.38003800380038033068785807699896,3.16253777850037520735781981784385,-0.01962313850048520366686766180919,0.22736791451206414538255273782852,0.52445033406037566692248219624162
0.38503850385038534964721179676417,3.16240516223245249349815821915399,-0.02432691103464300688696830832214,0.23038667286387309873774142943148,0.50215904359362872888539186533308
0.39003900390039036860656551652937,3.16224487503566820123523939400911,-0.02912390773876172983536392280257,0.23327487669226876221273414557800,0.47962880533114587988663402029488
0.39503950395039538756591923629458,3.16205638026390190020720183383673,-0.03401175937191611153842529802205,0.23603115245324096660439749939542,0.45687007653234257276153584825806
0.40004000400040040652527295605978,3.16183915473930543527103509404697,-0.03898804761015218361963619031485,0.23865418734161927827308602445555,0.43389301910508160098345342703396
0.40504050405040542548462667582498,3.16159268904202228611666214419529,-0.04405031016788667208583518686282,0.24114272756655691365423876959539,0.41070750676430040071451799121860
0.41004100410041044444398039559019,3.16131648777136442518553849367891,-0.04919604566794883587776965327976,0.24349557667039006814135859713133,0.38732313304721505131666958732239
0.41504150415041546340333411535539,3.16101006977982157408746388682630,-0.05442271824208272379408413144120,0.24571159389575886189405196091684,0.36374922007456400585567735106451
0.42004200420042048236268783512060,3.16067296838139055736860427714419,-0.05972776184849595132453359269675,0.24778969260523486806135906590498,0.33999482795695207260067149945826
0.42504250425042550132204155488580,3.16030473153578883582781600125600,-0.06510858429741657460443349236812,0.24972883875711548995468547218479,0.31606876475474021681577596609714
