time,lexp
0.05500550055005500038607380020039,2.16624502921549799694389548676554
0.10501050105010503732394511189341,2.13773336510563360945980093674734
0.15501550155015500487287738451414,2.17922984048010359714453443302773
0.20502050205020491691065842587705,2.24023684905396391897625107958447
0.25502550255025485670401508286886,2.30672910897440397448576732131187
0.30503050305030504629755228052090,2.37125948747949832906556366651785
0.35503550355035523589108947817294,2.42961469777544447623540690983646
0.40504050405040542548462667582498,2.48015867344150331419427857326809
0.45504550455045561507816387347702,2.52319933832301401821496256161481
0.50505050505050574916054983987124,2.56019917843662092593604029389098
0.55505550555055538364257472494501,2.59308862945000972999309851729777
0.60506050605060501812459961001878,2.62377978884793128244723448005971
0.65506550655065465260662449509255,2.65379338833438804812203670735471
0.70507050705070428708864938016632,2.68383403976814882696544373175129
0.75507550755075392157067426524009,2.71318366482229800240588701853994
0.80508050805080355605269915031386,2.73908016759508310400406116968952
0.85508550855085319053472403538763,2.75700569356413671684435939823743
0.90509050905090282501674892046140,2.76318391149654285499082106980495
0.95509550955095245949877380553517,2.75811895461570077969781777937897
1.00510051005100220500310115312459,2.74693903623656288104371014924254
1.05510551055105294970815066335490,2.73582794345018909254463324032258
1.10511051105110369441320017358521,2.72880984309966256873281054140534
1.15511551155115443911824968381552,2.72714919500571983945746978861280
1.20512051205120518382329919404583,2.73015464910733474113158081308939
1.25512551255125592852834870427614,2.73595875355195339295732992468402
1.30513051305130667323339821450645,2.74185863769649795784744128468446
1.35513551355135741793844772473676,2.74436752620649127010210577282123
1.40514051405140816264349723496707,2.73926007822961548043849688838236
1.45514551455145890734854674519738,2.72186943549735183012217021314427
1.50515051505150965205359625542769,2.68778171503396379193873144686222
1.55515551555156039675864576565800,2.63391709596432610496208326367196
1.60516051605161114146369527588831,2.56010587832244063122288935119286
1.65516551655166188616874478611862,2.47203683564676390815861850569490
1.70517051705171263087379429634893,2.38641134873786242565074644517154
1.75517551755176337557884380657924,2.33108337334326609635581917245872
1.80518051805181412028389331680955,2.32237226317504941164315823698416
1.85518551855186486498894282703986,2.34701756951623030644782375020441
1.90519051905191560969399233727017,2.39716491164700196137005150376353
1.95519551955196635439904184750048,2.53851761992889857211253001878504
2.00520052005201687705948643269949,2.76851879406450773757342176395468
2.05520552055206540131848669261672,2.92407280389816381926948452019133
2.10521052105211392557748695253395,2.66476007141035609038226539269090
2.15521552155216244983648721245117,2.83014913015401781137825309997424
2.20522052205221097409548747236840,2.40046349822016136243973960517906
2.25522552255225949835448773228563,2.08651760175766343152758963697124
2.30523052305230802261348799220286,1.99378582619930111441419740003766
2.35523552355235654687248825212009,1.92816414759599830119896068936214
2.40524052405240507113148851203732,1.90929553810670205038491076265927
2.45524552455245359539048877195455,1.91343728776449539807913424738217
2.50525052505250211964948903187178,1.91083842572324025255170454329345
2.55525552555255064390848929178901,1.88320696394061348755144535971340
2.60526052605259916816748955170624,1.82630205289190117312614347611088
2.65526552655264769242648981162347,1.75232791347913452462137229304062
2.70527052705269621668549007154070,1.68063511383579111679864581674337
2.75527552755274474094449033145793,1.62528802877427014372813118825434
2.80528052805279326520349059137516,1.59046990614217897963555969909066
2.85528552855284178946249085129239,1.57342391007471360531155823991867
2.90529052905289031372149111120962,1.56961036798768716060692440805724
2.95529552955293883798049137112685,1.57522442610726587375324925233144
3.00530053005298736223949163104407,1.58753085375181357541407578537473
