time,lexp
0.11010742187500000000000000000000,-0.16264596610714557312071804062725
0.21020507812500000000000000000000,1.16800521295973114277444437902886
0.31030273437500000000000000000000,2.72127762763895741926489790785126
0.41040039062500000000000000000000,4.55783567304943471043543468113057
0.51074218750000000000000000000000,2.87275299718767351819792565947864
0.60839843750000000000000000000000,3.47281700520599967418888809334021
0.70605468750000000000000000000000,3.23735300374762413611051670159213
0.80371093750000000000000000000000,2.70421853529488842582395591307431
0.90136718750000000000000000000000,2.44109445148548864779058931162581
0.99902343750000000000000000000000,3.06261899464404363513381213124376
1.09667968750000000000000000000000,3.00150461242435717679200024576858
1.19433593750000000000000000000000,2.06070681401769784102384619473014
1.29199218750000000000000000000000,2.19497710818245028718820321955718
1.38964843750000000000000000000000,2.10766381780681122393161786021665
1.48730468750000000000000000000000,2.09238422120175115992424252908677
1.58496093750000000000000000000000,2.13086876465829933025020181958098
1.68261718750000000000000000000000,2.16490487587394708768329110171180
1.78027343750000000000000000000000,2.16932243293494142477584318839945
1.87792968750000000000000000000000,2.11531235669193895532202986942139
1.97558593750000000000000000000000,2.07529282129600334272367945231963
2.07421875000000000000000000000000,2.08876805655859554278208634059411
2.17187500000000000000000000000000,2.20400055381687964839443338860292
2.26953125000000000000000000000000,2.56227947594019367372197848453652
2.36718750000000000000000000000000,2.73074784817683768878282535297330
2.46484375000000000000000000000000,2.11002326112589688733578441315331
2.56250000000000000000000000000000,2.00471728398134363402505186968483
2.66015625000000000000000000000000,1.92244935646808290385934014921077
2.75781250000000000000000000000000,1.85112505841547414497938461863669
2.85546875000000000000000000000000,1.82600903218672616645790185430087
2.95312500000000000000000000000000,1.82136964417798319360031200631056
3.05078125000000000000000000000000,1.84055352529112981052605846343795
3.14843750000000000000000000000000,1.86060178367362993867573095485568
3.24609375000000000000000000000000,1.86849185646235471658371807279764
3.34375000000000000000000000000000,2.04648800441825473583890016016085
3.44140625000000000000000000000000,2.26751212672292901117998553672805
3.53906250000000000000000000000000,2.19028008494907133751894434681162
3.63671875000000000000000000000000,1.87664943566598174662374276522314
3.73437500000000000000000000000000,1.76746356504680934840223471837817
3.83203125000000000000000000000000,1.72033520500698000610384497122141
3.92968750000000000000000000000000,1.71408513772998216673215665650787
4.03125000000000000000000000000000,1.72964718403080230935131567093777
4.14843750000000000000000000000000,1.76543994788904878845414714305662
4.26562500000000000000000000000000,1.84315301657469787777188230393222
4.38281250000000000000000000000000,1.90979916778704739144245650095399
4.50000000000000000000000000000000,1.95515838232926619788543121103430
4.61718750000000000000000000000000,1.97252051960015983844698439497733
4.73437500000000000000000000000000,1.97278867472639030111736246908549
4.85156250000000000000000000000000,1.95737313489376685282650214503519
4.96875000000000000000000000000000,1.89247676844317447297783019166673
5.08593750000000000000000000000000,1.81459543064728956451858721266035
5.20312500000000000000000000000000,1.73659662167294248646953747083899
5.32031250000000000000000000000000,1.70663542260721623478048059041612
5.43750000000000000000000000000000,1.71540681197024080795188183401478
5.55468750000000000000000000000000,1.69749578748682705686690042057307
5.67187500000000000000000000000000,1.79112458298089616270942769915564
5.78906250000000000000000000000000,1.86055859004786428023692224087426
5.90625000000000000000000000000000,1.83822087740674944278396196750691
6.02343750000000000000000000000000,1.79621288758167851895564126607496
6.14062500000000000000000000000000,1.76762605310335829678081154270330
6.25781250000000000000000000000000,1.73629398617764452161793542472878
6.37500000000000000000000000000000,1.78067601228254779321957812499022
6.49218750000000000000000000000000,1.84635483925541299399242234358098
6.60937500000000000000000000000000,1.87532676611094806240487287141150
6.72656250000000000000000000000000,1.87867400049619881485796213382855
6.84375000000000000000000000000000,1.85360622228061733274273592542158
6.96093750000000000000000000000000,1.77645692608223071395912029402098
7.07812500000000000000000000000000,1.72788156256622071893502834427636
7.19531250000000000000000000000000,1.70155964598944864363261331163812
7.31250000000000000000000000000000,1.69720708419996202387380890286295
7.42968750000000000000000000000000,1.71251615452535643768783302220982
7.54687500000000000000000000000000,1.75680086479337194127481325267581
7.66406250000000000000000000000000,1.86056096846283791634846238594037
7.78125000000000000000000000000000,2.00695840233143885100730585691053
7.89843750000000000000000000000000,2.00327302923377192911402744357474
8.00781250000000000000000000000000,1.97496097538634995949280437343987
8.08593750000000000000000000000000,1.98142946657923824105296262132470
8.16406250000000000000000000000000,2.00579340108414871934883194626309
8.24218750000000000000000000000000,2.01255994905005231032646406674758
8.32031250000000000000000000000000,2.01918424022226261627110943663865
8.39843750000000000000000000000000,2.02809121708884054768873284047004
8.47656250000000000000000000000000,2.03129217113152060747438554244582
8.55468750000000000000000000000000,2.03561920693524545100672185071744
8.63281250000000000000000000000000,2.05343588620479877704383397940546
8.71093750000000000000000000000000,2.08223085440067867679658775159623
8.78906250000000000000000000000000,2.18492755746113909154360044340137
8.86718750000000000000000000000000,2.19474825032510167943655687849969
8.94531250000000000000000000000000,2.20448019784673743259872935595922
9.02343750000000000000000000000000,2.15229160516764217447871487820521
9.10156250000000000000000000000000,2.14616221648744520678064873209223
9.17968750000000000000000000000000,2.15909071528063911671324603958055
9.25781250000000000000000000000000,2.15190755149777146471024025231600
9.33593750000000000000000000000000,2.10845007104286086274669287377037
9.41406250000000000000000000000000,2.06478277841307589213215578638483
9.49218750000000000000000000000000,2.05127112578831427569525658327620
9.57031250000000000000000000000000,2.15305782313107663128448621137068
9.64843750000000000000000000000000,2.16391636406257026337129900639411
9.72656250000000000000000000000000,2.12823817960900774082233510853257
9.80468750000000000000000000000000,2.10735830196308437933794266427867
9.88281250000000000000000000000000,2.09509467774637325732101089670323
