time,x1,y1,x2,y2
0.00000000000000000000000000000000,1.00000000000000000000000000000000,-0.00000000000000006123233995736766,0.82635182233306969656894125364488,-0.98480775301220813133795672911219
0.01001001001001000992318701321437,0.99999991629977869056489225840778,-0.00040914598331881924658803839634,0.82635179797602464901729035773315,-0.98521690945932816063645987014752
0.02002002002002001984637402642875,0.99999852416831935819629961770261,-0.00171803992481091554606065230359,0.82646649588408038766829122323543,-0.98654626614477358703680920370971
0.03003003003003002976956103964312,0.99999228922907401617692357831402,-0.00392701953088567343869152992397,0.82669429526630322513369719672482,-0.98879645518643466406416564495885
0.04004004004004003969274805285750,0.99997523966827550623293063836172,-0.00703704841357357096381930361417,0.82703207497529040992390036990400,-0.99196885406611468027904265909456
0.05005005005005004614648811411826,0.99993895022141043860131048859330,-0.01104969819061070966659254821707,0.82747521442195115515261250038748,-0.99606556599888840253242960898206
0.06006006006006005260022817537902,0.99987251736298476956221747968812,-0.01596712316629940106582630221510,0.82801759605802749408809404485510,-1.00108939274671393526716656197095
0.07007007007007005905396823663978,0.99976252559913947326464267462143,-0.02179202623966002699829047628555,0.82865161132063669402469940905576,-1.00704379863835757902279510744847
0.08008008008008006550770829790054,0.99959300479440515996287786038010,-0.02852761409743689163809321485132,0.82936817282605457268829241002095,-1.01393286402324633854732383042574
0.09009009009009007196144835916130,0.99934537856805794042713841918157,-0.03617753909078137014576626029339,0.83015673666566036636993430875009,-1.02176122577153316584031017555390
0.10010010010010007841518842042206,0.99899840399928852008315516286530,-0.04474582446300702509578428589521,0.83100533993205172311746764535201,-1.03053400172285902769431231718045
0.11011011011011008486892848168281,0.99852810321463170151190524848062,-0.05423676880668579919353433638207,0.83190066010702778953600500244647,-1.04025669517908014860552157188067
0.12012012012012009132266854294357,0.99790768792850836899077648922685,-0.06465482482521164864230911462073,0.83282810466189127751590604020748,-1.05093507464699520426165690878406
0.13013013013013011165419641201879,0.99710747869784832619899361816351,-0.07600444674372662523520460808868,0.83377194108435148667268776989658,-1.06257502311042006937213955097832
0.14014014014014011810793647327955,0.99609482155148909576780624774983,-0.08828990020555654849587767785124,0.83471547939545487349022323542158,-1.07518235023508523795499058905989
0.15015015015015012456167653454031,0.99483400575284186562186050650780,-0.10151502843300905243317799886427,0.83564132076226882439584642270347,-1.08876256023316098087150294304593
0.16016016016016013101541659580107,0.99328618768614473921729768335354,-0.11568296915244227762720186092338,0.83653168657655907480830137501471,-1.10332056786053356312038431497058
0.17017017017017013746915665706183,0.99140932707379103572264966715011,-0.13079581870645839991595948959002,0.83736884167019409730414736259263,-1.11886035549371909425531157467049
0.18018018018018014392289671832259,0.98915814266442170232807029606192,-0.14685424338667107946321266354062,0.83813562227410542959660233464092,-1.13538456580220348257626028498635
0.19019019019019015037663677958335,0.98648409475574094784633416566066,-0.16385704377275445153827604372054,0.83881607286647963395154192767222,-1.15289402756623848844697022286709
0.20020020020020015683037684084411,0.98333540085223325455388021509862,-0.18180068600194454475627026113216,0.83939618524949410893754020435154,-1.17138721693881420193861231382471
0.21021021021021016328411690210487,0.97965708772207427124101286608493,-0.20067882418407773092994261787680,0.83986471757621250500136511618621,-1.19085966284386635116732122696703
0.22022022022022016973785696336563,0.97539107746687436772958790243138,-0.22048184958859989857060668327904,0.84021405120226211327150167562650,-1.21130331260313117702764884597855
0.23023023023023017619159702462639,0.97047629660482448432645696811960,-0.24119651267832348251474172684539,0.84044102139531062789501447696239,-1.23270588086461851951014523365302
0.24024024024024018264533708588715,0.96484878586637035091655434371205,-0.26280567043386082737299602740677,0.84054763832907564147234324991587,-1.25505020920487941893384231661912
0.25025025025025021685465276277682,0.95844177558782239767509736338980,-0.28528821007546417698463869783154,0.84054160329133664752987442625454,-1.27831366260548828783782937534852
0.26026026026026022330839282403758,0.95118567937735620798633817685186,-0.30861918823598322170198571257060,0.84043652775784971620254282242968,-1.30246757980059180148657560494030
0.27027027027027022976213288529834,0.94300794977443902489255833643256,-0.33277020098291409944124552566791,0.84025178387818844072398860589601,-1.32747677599400848436062005930580
0.28028028028028023621587294655910,0.93383273625575802245890599806444,-0.35770996728786269569511091503955,0.84001195318886145990688874007901,-1.35329906961106227747393404570175
0.29029029029029024266961300781986,0.92358028909199196831991685030516,-0.38340507247655508660244549901108,0.83974588908725100733221324844635,-1.37988477290995836810338914801832
0.30030030030030024912335306908062,0.91216606103327124710489215431153,-0.40982078656291520690757579359342,0.83948545579559452622930848519900,-1.40717605406907564358220952271949
0.31031031031031025557709313034138,0.89949946937901981147689411955071,-0.43692185180746206940582965216890,0.83926403882572730985600628628163,-1.43510604969183019896661335224053
0.32032032032032026203083319160214,0.88548228952048024797960579235223,-0.46467312698882040633563406117901,0.83911492911307727915470877633197,-1.46359758253530958249655213876395
0.33033033033033026848457325286290,0.87000665412900135553542213528999,-0.49303997989134745738581955265545,0.83906966113963465936365082598059,-1.49256131656444512856296569225378
0.34034034034034027493831331412366,0.85295262878445299303820092973183,-0.52198832654542304254619011771865,0.83915633689900526182015028098249,-1.52189315318154427814079099334776
0.35035035035035028139205337538442,0.83418532764640207499695634396630,-0.55148421476907638627551477839006,0.83939789792731678286230589947081,-1.55147062923232637032810998789500
