time,th1,w1,th2,w2
0.00000000000000000000000000000000,3.13867187500000000000000000000000,0.69775390625000000000000000000000,-0.17443847656250000000000000000000,0.69775390625000000000000000000000
0.00500106811523437500000000000000,3.14257812500000000000000000000000,0.70117187500000000000000000000000,-0.17041015625000000000000000000000,0.71777343750000000000000000000000
0.01000213623046875000000000000000,3.14648437500000000000000000000000,0.70458984375000000000000000000000,-0.16613769531250000000000000000000,0.73779296875000000000000000000000
0.01499938964843750000000000000000,3.15039062500000000000000000000000,0.70800781250000000000000000000000,-0.16186523437500000000000000000000,0.75781250000000000000000000000000
0.02000427246093750000000000000000,3.15429687500000000000000000000000,0.71191406250000000000000000000000,-0.15734863281250000000000000000000,0.77783203125000000000000000000000
0.02500915527343750000000000000000,3.15820312500000000000000000000000,0.71533203125000000000000000000000,-0.15283203125000000000000000000000,0.79785156250000000000000000000000
0.03001403808593750000000000000000,3.16210937500000000000000000000000,0.71875000000000000000000000000000,-0.14819335937500000000000000000000,0.81738281250000000000000000000000
0.03500366210937500000000000000000,3.16601562500000000000000000000000,0.72216796875000000000000000000000,-0.14331054687500000000000000000000,0.83691406250000000000000000000000
0.04000854492187500000000000000000,3.16992187500000000000000000000000,0.72607421875000000000000000000000,-0.13842773437500000000000000000000,0.85644531250000000000000000000000
0.04501342773437500000000000000000,3.17382812500000000000000000000000,0.72998046875000000000000000000000,-0.13330078125000000000000000000000,0.87597656250000000000000000000000
0.05001831054687500000000000000000,3.17773437500000000000000000000000,0.73388671875000000000000000000000,-0.12817382812500000000000000000000,0.89550781250000000000000000000000
0.05502319335937500000000000000000,3.18164062500000000000000000000000,0.73779296875000000000000000000000,-0.12298583984375000000000000000000,0.91503906250000000000000000000000
0.06002807617187500000000000000000,3.18554687500000000000000000000000,0.74218750000000000000000000000000,-0.11761474609375000000000000000000,0.93457031250000000000000000000000
0.06500244140625000000000000000000,3.18945312500000000000000000000000,0.74658203125000000000000000000000,-0.11218261718750000000000000000000,0.95410156250000000000000000000000
0.07000732421875000000000000000000,3.19335937500000000000000000000000,0.75048828125000000000000000000000,-0.10656738281250000000000000000000,0.97314453125000000000000000000000
0.07501220703125000000000000000000,3.19726562500000000000000000000000,0.75439453125000000000000000000000,-0.10083007812500000000000000000000,0.99218750000000000000000000000000
0.08001708984375000000000000000000,3.20117187500000000000000000000000,0.75830078125000000000000000000000,-0.09497070312500000000000000000000,1.01074218750000000000000000000000
0.08502197265625000000000000000000,3.20507812500000000000000000000000,0.76220703125000000000000000000000,-0.08898925781250000000000000000000,1.02929687500000000000000000000000
0.09002685546875000000000000000000,3.20898437500000000000000000000000,0.76660156250000000000000000000000,-0.08294677734375000000000000000000,1.04785156250000000000000000000000
0.09503173828125000000000000000000,3.21289062500000000000000000000000,0.77099609375000000000000000000000,-0.07678222656250000000000000000000,1.06640625000000000000000000000000
0.10003662109375000000000000000000,3.21679687500000000000000000000000,0.77539062500000000000000000000000,-0.07049560546875000000000000000000,1.08496093750000000000000000000000
0.10504150390625000000000000000000,3.22070312500000000000000000000000,0.77978515625000000000000000000000,-0.06408691406250000000000000000000,1.10253906250000000000000000000000
0.11004638671875000000000000000000,3.22460937500000000000000000000000,0.78417968750000000000000000000000,-0.05764770507812500000000000000000,1.12011718750000000000000000000000
0.11505126953125000000000000000000,3.22851562500000000000000000000000,0.78857421875000000000000000000000,-0.05108642578125000000000000000000,1.13769531250000000000000000000000
0.12005615234375000000000000000000,3.23242187500000000000000000000000,0.79296875000000000000000000000000,-0.04443359375000000000000000000000,1.15527343750000000000000000000000
0.12500000000000000000000000000000,3.23632812500000000000000000000000,0.79736328125000000000000000000000,-0.03765869140625000000000000000000,1.17285156250000000000000000000000
0.13000488281250000000000000000000,3.24023437500000000000000000000000,0.80175781250000000000000000000000,-0.03079223632812500000000000000000,1.18945312500000000000000000000000
0.13500976562500000000000000000000,3.24414062500000000000000000000000,0.80615234375000000000000000000000,-0.02383422851562500000000000000000,1.20507812500000000000000000000000
0.14001464843750000000000000000000,3.24804687500000000000000000000000,0.81054687500000000000000000000000,-0.01676940917968750000000000000000,1.22070312500000000000000000000000
0.14501953125000000000000000000000,3.25195312500000000000000000000000,0.81494140625000000000000000000000,-0.00962066650390625000000000000000,1.23632812500000000000000000000000
0.15002441406250000000000000000000,3.25585937500000000000000000000000,0.81933593750000000000000000000000,-0.00238037109375000000000000000000,1.25195312500000000000000000000000
0.15502929687500000000000000000000,3.25976562500000000000000000000000,0.82373046875000000000000000000000,0.00494766235351562500000000000000,1.26757812500000000000000000000000
0.16003417968750000000000000000000,3.26367187500000000000000000000000,0.82812500000000000000000000000000,0.01235961914062500000000000000000,1.28222656250000000000000000000000
0.16503906250000000000000000000000,3.26757812500000000000000000000000,0.83251953125000000000000000000000,0.01986694335937500000000000000000,1.29589843750000000000000000000000
0.17004394531250000000000000000000,3.27148437500000000000000000000000,0.83691406250000000000000000000000,0.02745056152343750000000000000000,1.30957031250000000000000000000000
0.17504882812500000000000000000000,3.27539062500000000000000000000000,0.84130859375000000000000000000000,0.03512573242187500000000000000000,1.32324218750000000000000000000000
0.18005371093750000000000000000000,3.27929687500000000000000000000000,0.84570312500000000000000000000000,0.04287719726562500000000000000000,1.33593750000000000000000000000000
0.18505859375000000000000000000000,3.28320312500000000000000000000000,0.85009765625000000000000000000000,0.05072021484375000000000000000000,1.34863281250000000000000000000000
