time,th1,w1,th2,w2
0.00000000000000000000000000000000,3.14159265358979323851280895940619,0.69813170079773183079267090400677,-0.17453292519943295769816772600169,0.69813170079773183079267090400677
0.00500250125062531265630083360425,3.14568421505932534448617132749604,0.70163985508038000305690642943723,-0.17042487316361661917930598458826,0.71803462921307324549760955911815
0.01000500250125062531260166720851,3.14979670699745749307650599657649,0.70523000897657349693740599927416,-0.16620063895622292318872675193075,0.73798256566347323405800559537049
0.01500750375187593796932601728639,3.15393060266550865657075863879300,0.70890007039713386392072377861773,-0.16185997659638534124256197682667,0.75796691675944136682872495636154
0.02001000500250125062520333441701,3.15808636308739274921493500603020,0.71264798869382965244888630818032,-0.15740269028723814582267515743697,0.77797902062704771150537449986295
0.02501250625312656328108065154764,3.16226443728371812589769684898044,0.71647175758532721231769055392213,-0.15282863481838602816309264503802,0.79801014025403796040393847310845
0.03001500750375187593695796867826,3.16646526252318762117456130145143,0.72036941817342034413002016535188,-0.14813771600693944478549426285729,0.81805145693705488905544259692348
0.03501750875437718859452935170340,3.17068926459187341946460714225964,0.72433906205284706803166142052852,-0.14332989117647116471948847554740,0.83809406386634296948993233522529
0.04002001000500250125040666883403,3.17493685808096143545660450246970,0.72837883451701196569792393087361,-0.13840516967303609695641181814851,0.85812895988650654354292293679585
0.04502251125562781390628398596465,3.17920844669357452135817487803848,0.73248693786081468755149934124482,-0.13336361341717026603073247698061,0.87814704347427595783814532892642
0.05002501250625312656216130309528,3.18350442357129191227500808469841,0.73666163478053801546858309068355,-0.12820533749054468258972948324637,0.89813910697679747368671679397245
0.05502751375687843921803862022590,3.18782517164098312765357912113018,0.74090125186937189245839352480516,-0.12293051075569481068159617687119,0.91809583115668483489129128582995
0.06003001500750375187391593735653,3.19217106398256726261693227986171,0.74520418320564375260720707538908,-0.11753935650697545333814289167385,0.93800778009293214385316134196202
0.06503251625812906453318138627617,3.19654246421829246142115588114052,0.74956889402919236591602350494590,-0.11203215315060337680427415135709,0.95786539648976356322055900061052
0.07003501750875437718905870340680,3.20093972692410459746081841103660,0.75399392449956598540906915761894,-0.10640923491134523906403910181728,0.97765899744855460664055141206674
0.07503751875937968984493602053742,3.20536319806363803109651444689376,0.75847789352785156748604916687739,-0.10067099256308593019517512098804,0.99737877076106612543029625306268
0.08004002001000500250081333766805,3.20981321544531406791435357295228,0.76301950267195825831304661912569,-0.09481787418017203683057647287113,1.01701477178534320988320671652616
