time,lexp
0.05502751375687843921803862022590,2.04101532420840747761303646257147
0.10505252626313156578019992332118,1.98543431778236079132682334602578
0.15507753876938469237963067609565,2.00432976009237817649477619852405
0.20510255127563781900616648318225,2.05189775868340262832134612835944
0.25512756378189094561914976311279,2.11754189744189469379875845334027
0.30515257628814407211016029863870,2.19518632642891553530262171989307
0.35517758879439719860117083416462,2.27879909194118024373665321036242
0.40520260130065032509218136969054,2.36171369137356412792883020301815
0.45522761380690345158319190521645,2.43763742417738482615163775335532
0.50525262631315657812841254936664,2.50167376192505930276865910855122
0.55527763881940970489047362801394,2.54998185043731373511377569229808
0.60530265132566283165253470666123,2.57849328379924180865145899588242
0.65532766383191595841459578530852,2.58178074725988793147735123056918
0.70535267633816908517665686395581,2.55282108913647753922759875422344
0.75537768884442221193871794260311,2.48421457448207760876357497181743
0.80540270135067533870077902125040,2.37090450271777308799414640816394
0.85542771385692846546284009989769,2.21306264963535559431306865008082
0.90545272636318159222490117854498,2.01810882439679817323963106900919
0.95547773886943471898696225719227,1.80353187149076421569304784497945
1.00550275137568784569481322721529,1.60060188266076242058488787733950
1.05552776388194097191477321961983,1.44708994426278558798060203116620
1.10555277638819409813473321202437,1.35853766319726476652363089669961
1.15557778889444722435469320442891,1.32158592743742175912302627693862
1.20560280140070035057465319683345,1.33654097521900161460450817685341
1.25562781390695347679461318923799,1.43461612209139577345240468275733
1.30565282641320660301457318164253,1.53136472803945422604954273992917
1.35567783891945972923453317404707,1.73054570061685009108032318181358
1.40570285142571285545449316645161,2.12059636792048822329093127336819
1.45572786393196598167445315885615,1.63298842699679025436410029215040
1.50575287643821910789441315126069,1.16397175057298096767510742211016
1.55577788894447223411437314366523,1.12148433053601270792398736375617
1.60580290145072536033433313606977,1.24123622451325466009564024716383
1.65582791395697848655429312847431,1.50332748125780080172830821538810
1.70585292646323161277425312087885,1.51842983123322272653865638858406
1.75587793896948473899421311328339,1.44506172703104152077457911218517
1.80590295147573786521417310568793,1.39008322137511197702508525253506
1.85592796398199099143413309809247,1.39887505755370966653572395443916
1.90595297648824411765409309049701,1.47125221658090366005922078329604
1.95597798899449724387405308290155,1.53788052963783417048659885040252
2.00600300150075037020243329255464,1.44406883384186635055357328383252
2.05602801400700349750659545744469,1.05768733947952542351345073257107
2.10605302651325662481075762233473,1.67659206286720885437091510539176
2.15607803901950975211491978722478,1.80225417265453735637947829673067
2.20610305152576287941908195211482,1.81033621822941515056015759910224
2.25612806403201600672324411700487,1.78937992024380809752415188995656
2.30615307653826913402740628189491,1.63680928946593273742848850815790
2.35617808904452226133156844678496,0.95996358928864744530784491871600
2.40620310155077538863573061167500,1.48569896333455875314655258989660
2.45622811405702851593989277656505,1.55008685256310396738399504101835
2.50625312656328164324405494145509,1.52274255928896073974954106233781
2.55627813906953477054821710634513,1.47439536607955035130146370647708
2.60630315157578789785237927123518,1.39065012433965051741324714384973
2.65632816408204102515654143612522,1.32757741410244189950162763125263
2.70635317658829415246070360101527,1.34474529353252858498990462976508
2.75637818909454727976486576590531,1.38360272954870433537166718451772
2.80640320160080040706902793079536,1.41903463006236485455247020581737
2.85642821410705353437319009568540,1.44606856029247743400389936141437
2.90645322661330666167735226057545,1.46872349359884246666752005694434
2.95647823911955978898151442546549,1.49506346635595122052109218202531
3.00650325162581291628567659035554,1.53014176342468366520677136577433
3.05652826413206604358983875524558,1.57006513633988942224561924376758
3.10655327663831917089400092013562,1.60829561524126929406008912337711
3.15657828914457229819816308502567,1.65680700574098715982529483881081
3.20660330165082542550232524991571,1.72803978953919945560357973590726
3.25662831415707855280648741480576,1.82656741449254833575821521662874
3.30665332666333168011064957969580,1.95033411306853454725285246240674
3.35667833916958480741481174458585,2.00544070850996281052402991917916
3.40670335167583793471897390947589,1.88186436972720705362860371678835
3.45672836418209106202313607436594,1.87903141929934336396001981484005
3.50675337668834418932729823925598,1.86017371108728646333929646061733
3.55677838919459731663146040414603,1.84699027115801683862628124188632
3.60680340170085044393562256903607,1.76515965072680569569740782753797
3.65682841420710357123978473392611,1.66986155868914076805253898783121
3.70685342671335669854394689881616,1.62358850363198947697185303695733
3.75687843921960982584810906370620,1.63162093069309199755423378519481
3.80690345172586295315227122859625,1.63206852311148620238157036510529
3.85692846423211608045643339348629,1.64860015727352249292891883669654
3.90695347673836920776059555837634,1.58905224585936877268466105306288
3.95697848924462233506475772326638,1.40538870731300069572000666084932
4.00700350175087546215207945365933,1.28994766786812586900623500696383
4.05702851425712858728783727357836,1.40744541144769774732026235142257
4.10705352676338171242359509349740,1.47127987207451904616561932925833
4.15707853926963483755935291341643,1.46873264664619163077929897553986
4.20710355177588796269511073333547,1.45587794272004167339673585956916
4.25712856428214108783086855325450,1.45798413915881130975549240247346
4.30715357678839421296662637317354,1.48754927851181917297651580156526
4.35717858929464733810238419309258,1.47887707568805470970119131379761
4.40720360180090046323814201301161,1.25918419267376457959528579522157
4.45722861430715358837389983293065,1.22489362369940280039770641451469
4.50725362681340671350965765284968,1.21828497793884271693798382329987
4.55727863931965983864541547276872,1.35152425357227290447781342663802
4.60730365182591296378117329268775,1.41897194979469332132282488601049
4.65732866433216608891693111260679,1.52194846161698360553771181002958
4.70735367683841921405268893252583,1.69310093529555927283070104749640
4.75737868934467233918844675244486,1.71171836261530718736878498020815
4.80740370185092546432420457236390,1.59913895337956724063133151503280
4.85742871435717858945996239228293,1.50246959953140479804289952880936
4.90745372686343171459572021220197,1.40508845281160277274068448605249
4.95747873936968483973147803212100,1.36981700303951181574291240394814
5.00750375187593796486723585204004,1.36234751511259877254644834465580
5.05752876438219109000299367195908,1.35988060447638980932083541119937
5.10755377688844421513875149187811,1.34474929359551143015494290011702
5.15757878939469734027450931179715,1.30906093809996026955388970236527
5.20760380190095046541026713171618,1.29244837846092708311118713027099
5.25762881440720359054602495163522,1.27401093426116607254527934856014
5.30765382691345671568178277155425,1.25006236150836902432104125182377
5.35767883941970984081754059147329,1.21980950539532218002136687573511
5.40770385192596296595329841139232,1.19264573566607690047192136262311
5.45772886443221609108905623131136,1.18747049128885140412137388921110
5.50775387693846921622481405123040,1.20736029478075246323953706450993
5.55777888944472234136057187114943,1.25655263926080906777826839970658
5.60780390195097546649632969106847,1.29735995492251676708406193938572
5.65782891445722859163208751098750,1.37202302887104266027051835408201
5.70785392696348171676784533090654,1.33067901785617714871534644771600
5.75787893946973484190360315082557,1.16984670106480215245881026930874
5.80790395197598796703936097074461,1.08187973831409922631507924961625
5.85792896448224109217511879066365,1.20110007271878238555018469924107
